Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$88,126.52",0.1%,0.8%,5.6%,"$28,535,651,026","$1,748,626,443,160"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,072.01",0.1%,0.0%,5.0%,"$11,669,232,817","$250,012,117,952"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$30,778,853,138","$144,040,671,701"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.46,0.1%,0.7%,6.7%,"$2,706,652,591","$143,481,643,527"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$631.73,0.1%,0.3%,2.4%,"$882,799,255","$92,180,936,391"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$145.19,0.1%,1.9%,14.5%,"$3,921,762,618","$74,225,875,988"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$8,278,831,425","$60,210,392,691"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.2045,0.2%,9.6%,21.3%,"$2,225,370,653","$30,423,661,976"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7714,0.3%,1.5%,7.7%,"$989,280,686","$27,758,409,973"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2306,0.4%,1.4%,0.4%,"$440,592,744","$21,898,675,768"
