Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$94,194.40",0.6%,6.3%,13.1%,"$57,846,666,062","$1,868,962,693,726"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,794.38",0.9%,10.2%,14.8%,"$26,676,299,451","$216,396,672,835"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$82,427,801,982","$145,308,505,798"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.26,1.1%,7.6%,10.5%,"$5,104,363,475","$132,086,359,273"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$614.89,0.3%,1.6%,6.5%,"$1,079,086,525","$89,779,418,554"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$151.59,0.4%,8.1%,21.6%,"$5,906,329,181","$78,391,130,900"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$12,896,151,059","$61,723,660,259"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1827,1.0%,11.4%,19.7%,"$2,109,010,077","$27,205,836,722"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7021,1.0%,10.2%,16.3%,"$999,110,263","$25,273,871,151"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2468,0.3%,0.6%,2.3%,"$875,820,256","$23,413,353,650"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,793.91",0.7%,10.4%,15.0%,"$133,653,659","$16,607,942,687"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$94,105.24",0.4%,6.4%,12.9%,"$399,642,992","$12,120,384,868"
