Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,482.36",0.7%,0.8%,7.7%,"$31,225,081,068","$1,677,456,672,422"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,661.83",0.8%,5.4%,6.8%,"$15,719,687,918","$200,711,795,380"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9998,0.0%,0.0%,0.0%,"$47,655,157,078","$144,315,106,091"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.14,0.8%,0.4%,14.0%,"$3,296,795,088","$124,787,733,262"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$589.09,0.4%,0.8%,5.7%,"$535,472,096","$85,947,334,164"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$131.70,1.9%,3.0%,23.3%,"$5,035,870,565","$68,029,186,974"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$10,838,160,943","$60,172,147,083"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1635,1.5%,1.0%,11.3%,"$980,940,387","$24,342,364,085"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.256,0.1%,3.7%,11.5%,"$1,042,633,459","$24,309,980,197"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6439,1.2%,0.6%,13.5%,"$667,172,987","$23,185,250,616"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,661.27",0.7%,5.3%,7.4%,"$25,338,629","$15,452,185,422"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$84,335.52",0.8%,0.7%,7.5%,"$499,225,383","$10,879,038,787"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.38,0.3%,0.1%,3.8%,"$3,885,933","$8,673,439,303"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$20.22,1.2%,3.1%,24.1%,"$410,526,699","$8,413,099,385"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.98,1.3%,2.5%,15.2%,"$419,084,219","$8,282,054,613"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2437,0.8%,0.4%,5.8%,"$177,090,847","$7,510,886,686"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.29,1.7%,0.3%,17.7%,"$1,058,831,735","$7,446,390,001"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001222,1.1%,1.0%,7.1%,"$170,476,769","$7,203,240,071"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$12,131,421","$7,125,876,086"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,992.64",0.8%,5.3%,8.7%,"$21,783,668","$7,090,375,365"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1676,1.5%,0.4%,16.5%,"$253,345,946","$7,081,370,069"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$2.81,1.2%,1.5%,8.9%,"$208,247,901","$6,970,064,667"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$337.05,0.4%,1.5%,23.9%,"$264,492,320","$6,692,268,517"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$77.88,0.9%,0.1%,10.5%,"$368,968,357","$5,900,736,610"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.72,1.0%,1.4%,4.6%,"$180,572,661","$5,666,458,644"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$15.93,1.7%,1.6%,45.8%,"$142,779,137","$5,318,239,130"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.1%,0.1%,0.1%,"$281,962,035","$5,179,756,214"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.28,0.8%,0.2%,7.7%,"$93,457,141","$5,131,558,999"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.7404,1.3%,1.2%,29.2%,"$248,018,705","$5,084,952,546"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9989,0.0%,0.0%,0.0%,"$63,348,569","$4,958,459,037"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,663.24",0.7%,5.3%,7.0%,"$263,823,282","$4,578,657,254"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$27.75,0.1%,0.2%,1.3%,"$26,439,456","$3,995,255,898"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$209.86,0.1%,1.1%,6.2%,"$52,462,220","$3,868,422,279"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,770.35",0.6%,5.3%,7.7%,"$7,266,875","$3,614,944,061"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.52,0.8%,3.4%,7.6%,"$126,488,200","$3,316,552,387"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$52.92,0.1%,1.6%,4.9%,"$9,174,270","$3,175,085,772"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.057512,1.5%,4.9%,15.8%,"$830,695,054","$3,159,882,142"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$1.00,0.0%,0.0%,0.0%,"$94,993,979","$3,143,327,810"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$84,491.96",0.7%,0.8%,7.9%,"$379,346,759","$3,117,158,660"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$4.90,1.2%,1.0%,11.5%,"$147,866,622","$3,020,962,596"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.896,0.7%,2.9%,20.5%,"$168,426,893","$2,841,987,328"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$22.46,0.2%,0.4%,6.7%,"$8,168,767","$2,760,358,211"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$33.75,0.0%,0.5%,10.9%,"$20,547,277","$2,699,745,540"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.16,1.5%,1.2%,2.1%,"$203,742,098","$2,607,623,262"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.1%,0.1%,0.1%,"$2,227,023","$2,482,692,803"
https://assets.coingecko.com/coins/images/36291/standard/blackrock.png?1711013223,BlackRock USD Institutional Digital Liquidity Fund BUIDL,BUIDL,$1.00,0.0%,0.0%,0.0%,"$2,445,451,622",
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.08677,0.6%,0.4%,5.1%,"$19,746,143","$2,382,793,244"
