Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$94,660.11",0.2%,1.5%,11.5%,"$36,872,390,508","$1,879,717,900,042"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,795.03",0.2%,1.8%,12.3%,"$16,005,876,859","$216,751,552,233"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$62,067,143,814","$146,078,978,757"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.19,0.1%,0.2%,5.0%,"$3,049,941,184","$127,814,530,983"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$601.34,0.1%,0.4%,1.4%,"$782,083,432","$87,667,921,362"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$151.03,0.3%,0.3%,8.8%,"$4,805,513,320","$78,150,889,408"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$7,177,206,155","$62,348,355,540"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1853,0.4%,2.7%,16.3%,"$2,099,239,443","$27,660,832,053"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7191,0.3%,1.4%,13.8%,"$953,148,302","$25,917,470,011"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2436,0.1%,0.1%,0.7%,"$573,771,461","$23,120,221,073"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,792.04",0.3%,1.7%,12.2%,"$27,821,008","$16,566,461,364"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$94,641.33",0.2%,1.6%,11.4%,"$253,322,203","$12,191,218,558"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.61,0.0%,7.5%,68.9%,"$3,381,310,515","$11,799,454,908"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$15.05,0.3%,0.8%,18.3%,"$488,467,879","$9,897,638,896"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$22.57,0.5%,2.4%,17.2%,"$389,885,231","$9,390,708,657"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2892,0.3%,5.2%,18.6%,"$233,401,269","$8,931,607,657"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001462,0.9%,4.9%,18.8%,"$320,854,435","$8,618,451,052"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.06,0.6%,1.8%,2.7%,"$5,503,760","$8,363,985,880"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1955,0.0%,5.1%,17.2%,"$320,820,945","$8,267,243,355"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.24,0.3%,1.3%,8.0%,"$177,573,859","$8,135,946,958"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,156.52",0.5%,2.1%,12.5%,"$12,839,761","$7,643,930,241"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1.00,0.0%,0.0%,0.0%,"$11,099,092","$7,564,035,456"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$373.65,0.1%,4.5%,10.6%,"$344,211,251","$7,421,965,194"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$87.34,0.4%,4.2%,14.1%,"$404,323,948","$6,620,706,974"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.27,0.8%,0.6%,14.7%,"$201,635,893","$6,506,479,783"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$18.30,0.6%,2.3%,4.4%,"$100,695,839","$6,110,944,333"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.45,0.0%,0.4%,0.2%,"$116,409,623","$5,202,127,293"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.1%,0.0%,0.1%,"$216,786,993","$5,186,119,915"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,794.90",0.6%,2.0%,12.6%,"$83,381,015","$5,028,955,191"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9994,0.0%,0.0%,0.0%,"$44,743,912","$4,747,541,296"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.6521,0.1%,0.1%,0.9%,"$76,246,071","$4,540,255,170"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$228.36,0.2%,0.1%,6.6%,"$60,528,354","$4,211,711,585"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$29.17,0.1%,1.1%,4.2%,"$19,553,048","$4,209,518,630"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,914.13",0.5%,1.9%,12.7%,"$14,461,560","$4,003,085,752"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.059447,0.7%,9.1%,29.1%,"$1,086,927,986","$3,981,603,903"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$94,664.97",0.2%,1.7%,11.4%,"$303,885,958","$3,827,071,720"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.91,0.8%,2.5%,12.5%,"$262,057,177","$3,551,024,987"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.56,0.2%,2.4%,17.5%,"$162,739,011","$3,450,468,197"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.71,0.7%,7.0%,29.4%,"$211,490,530","$3,278,979,655"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$0.9998,0.0%,0.0%,0.0%,"$90,052,679","$3,275,059,070"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$1.02,0.6%,5.6%,20.7%,"$427,146,380","$3,229,911,100"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$53.16,0.4%,3.3%,4.9%,"$11,782,205","$3,190,165,670"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$352.15,0.6%,0.2%,28.6%,"$162,464,595","$3,055,802,095"
