Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$77,161.63",0.7%,2.4%,8.6%,"$57,718,773,053","$1,531,659,521,664"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,474.29",0.6%,5.6%,20.9%,"$28,333,090,750","$177,841,524,037"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9995,0.0%,0.0%,0.0%,"$44,774,283,568","$143,941,647,376"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$1.82,0.2%,2.3%,13.4%,"$6,455,169,463","$106,298,968,532"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$555.74,0.0%,0.2%,7.5%,"$1,056,640,671","$81,057,956,814"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$18,556,636,637","$60,143,245,124"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$106.87,0.4%,1.0%,14.3%,"$6,643,116,739","$55,088,250,136"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2294,0.2%,2.1%,2.9%,"$876,723,638","$21,789,783,080"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1458,0.7%,3.7%,14.1%,"$2,052,069,501","$21,682,487,293"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.5728,0.4%,1.3%,14.7%,"$1,391,043,528","$20,618,109,127"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,472.45",0.6%,5.7%,20.9%,"$61,649,171","$13,793,246,934"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$77,001.23",0.7%,2.5%,8.7%,"$396,355,012","$9,924,074,312"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.14,0.1%,1.8%,2.9%,"$4,561,827","$8,443,430,994"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1,0.0%,0.0%,0.0%,"$14,050,216","$7,735,789,972"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.05,0.2%,1.4%,23.7%,"$175,164,884","$7,547,455,845"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$11.36,0.5%,1.9%,15.1%,"$697,456,910","$7,253,235,244"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$16.62,0.4%,1.9%,12.7%,"$427,772,012","$6,909,640,450"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2213,0.6%,2.9%,16.8%,"$237,445,966","$6,814,465,163"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1534,0.7%,1.7%,6.9%,"$488,226,796","$6,490,002,437"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001093,0.9%,3.3%,11.0%,"$253,938,690","$6,438,015,362"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$1.96,0.6%,2.9%,16.7%,"$1,175,758,048","$6,369,537,102"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,765.22",0.3%,5.7%,20.8%,"$53,710,335","$6,295,337,829"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.26,0.1%,0.3%,0.7%,"$97,137,070","$6,047,459,955"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$272.93,0.8%,2.0%,10.7%,"$184,924,871","$5,419,641,902"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$70.60,0.1%,1.4%,13.5%,"$560,811,539","$5,342,440,754"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.47,0.1%,3.1%,14.6%,"$211,999,837","$5,284,240,095"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9998,0.2%,0.0%,0.0%,"$281,144,247","$5,181,830,202"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9986,0.0%,0.0%,0.1%,"$109,711,275","$5,095,479,175"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.08,0.4%,1.0%,10.8%,"$280,868,960","$4,897,207,278"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$12.65,2.0%,7.0%,4.0%,"$198,218,161","$4,224,848,148"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,472.86",0.4%,5.8%,21.0%,"$325,907,384","$4,060,915,568"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$27.63,0.0%,0.6%,1.1%,"$53,154,984","$3,981,652,181"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.5648,0.5%,2.2%,17.4%,"$183,369,900","$3,864,646,902"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$194.84,0.0%,4.7%,9.3%,"$72,023,555","$3,595,102,500"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,570.14",0.3%,5.5%,20.7%,"$7,315,976","$3,320,800,437"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$0.9999,0.0%,0.0%,0.0%,"$189,467,328","$3,175,350,029"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$51.52,0.3%,0.9%,7.9%,"$26,425,716","$3,090,559,965"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.0%,0.0%,0.1%,"$7,107,379","$3,048,122,526"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$4.85,0.6%,5.6%,20.4%,"$188,835,820","$2,913,682,703"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.056331,0.6%,1.2%,14.3%,"$912,295,736","$2,662,933,882"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$4.38,0.3%,1.7%,16.9%,"$212,746,184","$2,648,573,244"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$21.01,0.0%,1.7%,6.6%,"$19,282,578","$2,580,103,112"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$77,117.75",0.7%,2.4%,8.6%,"$418,485,203","$2,575,551,897"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.7303,0.3%,2.9%,9.4%,"$167,063,695","$2,306,036,621"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$1.91,0.1%,7.0%,24.7%,"$327,943,038","$2,297,409,512"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$4.65,0.1%,0.1%,11.4%,"$87,335,352","$2,245,021,853"
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.0818,0.4%,3.0%,23.4%,"$34,627,032","$2,244,663,675"
https://assets.coingecko.com/coins/images/30980/standard/Mantle-Logo-mark.png?1739213200,Mantle MNT,MNT,$0.6668,0.2%,4.6%,15.3%,"$328,512,792","$2,243,752,540"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$27.94,0.5%,6.6%,18.6%,"$9,398,995","$2,226,786,617"
https://assets.coingecko.com/coins/images/33669/standard/sUSDe-Symbol-Color.png?1716307680,Ethena Staked USDe SUSDE,SUSDE,$1.16,0.0%,0.0%,0.2%,"$17,732,534","$2,171,289,146"
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$14.07,0.3%,1.8%,14.7%,"$98,858,661","$2,131,600,545"
https://assets.coingecko.com/coins/images/36291/standard/blackrock.png?1711013223,BlackRock USD Institutional Digital Liquidity Fund BUIDL,BUIDL,$1.00,0.0%,0.0%,0.0%,"$2,004,957,757",
https://assets.coingecko.com/coins/images/12645/standard/aave-token-round.png?1720472354,Aave AAVE,AAVE,$128.94,0.1%,1.1%,19.1%,"$393,784,040","$1,945,832,371"
https://assets.coingecko.com/coins/images/31079/standard/FDUSD_icon_black.png?1731097953,First Digital USD FDUSD,FDUSD,$0.9982,0.3%,0.0%,0.1%,"$1,940,287,790",
https://assets.coingecko.com/coins/images/1481/standard/cosmos_hub.png?1696502525,Cosmos Hub ATOM,ATOM,$4.27,0.6%,0.0%,1.4%,"$154,587,281","$1,897,334,155"
https://assets.coingecko.com/coins/images/1167/standard/VET.png?1742383283,VeChain VET,VET,$0.02037,0.4%,1.1%,9.7%,"$59,346,578","$1,750,574,552"
https://assets.coingecko.com/coins/images/28478/standard/lightenicon_200x200.png?1696527472,Fasttoken FTN,FTN,$4.03,0.0%,0.1%,0.0%,"$49,425,536","$1,733,638,876"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$200.90,1.5%,3.1%,10.9%,"$116,029,964","$1,722,535,178"
https://assets.coingecko.com/coins/images/39969/standard/LBTC_Logo.png?1724959872,Lombard Staked BTC LBTC,LBTC,"$76,886.61",0.8%,2.3%,9.5%,"$22,048,599","$1,637,937,223"
https://assets.coingecko.com/coins/images/36530/standard/ethena.png?1711701436,Ethena ENA,ENA,$0.2875,0.7%,2.4%,18.6%,"$171,898,917","$1,594,818,403"
https://assets.coingecko.com/coins/images/25751/standard/kaspa-icon-exchanges.png?1696524837,Kaspa KAS,KAS,$0.06103,0.2%,1.6%,6.5%,"$78,836,199","$1,584,777,684"
https://assets.coingecko.com/coins/images/11636/standard/rndr.png?1696511529,Render RENDER,RENDER,$2.98,0.3%,1.7%,14.8%,"$291,094,375","$1,542,405,079"
https://assets.coingecko.com/coins/images/53746/standard/trump.png?1737171561,Official Trump TRUMP,TRUMP,$7.63,0.0%,1.5%,25.7%,"$580,327,762","$1,526,841,187"
https://assets.coingecko.com/coins/images/12817/standard/filecoin.png?1696512609,Filecoin FIL,FIL,$2.33,0.4%,0.2%,16.5%,"$147,037,731","$1,509,306,561"
https://assets.coingecko.com/coins/images/32440/standard/polygon.png?1698233684,POL (ex-MATIC) POL,POL,$0.1735,0.2%,0.4%,11.3%,"$73,775,929","$1,500,212,541"
https://assets.coingecko.com/coins/images/31967/standard/tia.jpg?1696530772,Celestia TIA,TIA,$2.35,0.6%,4.5%,23.6%,"$90,665,783","$1,390,904,302"
https://assets.coingecko.com/coins/images/4380/standard/download.png?1696504978,Algorand ALGO,ALGO,$0.1596,0.6%,4.0%,14.1%,"$116,985,485","$1,367,062,791"
https://assets.coingecko.com/coins/images/38108/standard/200x200_Sonic_Logo.png?1734679256,Sonic (prev. FTM) S,S,$0.4109,0.0%,1.8%,16.8%,"$177,860,994","$1,304,216,744"
https://assets.coingecko.com/coins/images/36800/standard/solvBTC.png?1719810684,Solv Protocol SolvBTC SOLVBTC,SOLVBTC,"$76,964.54",0.8%,2.7%,8.7%,"$3,350,273","$1,264,619,513"
https://assets.coingecko.com/coins/images/16547/standard/arb.jpg?1721358242,Arbitrum ARB,ARB,$0.2735,0.3%,1.3%,14.6%,"$199,705,764","$1,262,974,450"
https://assets.coingecko.com/coins/images/33094/standard/jlp.png?1700631386,Jupiter Perpetuals Liquidity Provider Token JLP,JLP,$3.42,0.3%,1.2%,7.8%,"$45,630,813","$1,222,734,214"
https://assets.coingecko.com/coins/images/1047/standard/sa9z79.png?1696502152,KuCoin KCS,KCS,$9.49,0.6%,2.1%,12.1%,"$176,589","$1,186,746,732"
https://assets.coingecko.com/coins/images/54035/standard/Transparent_bg.png?1738075331,Story IP,IP,$4.20,0.8%,6.6%,0.8%,"$101,394,407","$1,089,606,983"
https://assets.coingecko.com/coins/images/1364/standard/Mark_Maker.png?1696502423,Maker MKR,MKR,"$1,243.25",0.4%,0.9%,7.9%,"$148,046,513","$1,050,471,097"
https://assets.coingecko.com/coins/images/738/standard/CG_EOS_Icon.png?1731705232,EOS EOS,EOS,$0.6753,0.4%,8.2%,15.6%,"$309,165,602","$1,025,803,879"
https://assets.coingecko.com/coins/images/5681/standard/ASI.png?1719827289,Artificial Superintelligence Alliance FET,FET,$0.3911,0.2%,0.5%,12.6%,"$120,199,660","$1,017,978,976"
https://assets.coingecko.com/coins/images/53705/standard/usdt0.jpg?1737086183,USDT0 USDT0,USDT0,$0.9986,0.1%,0.1%,0.0%,"$132,207,022","$1,006,362,644"
