Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$95,430.60",0.0%,0.8%,1.5%,"$13,732,488,850","$1,894,894,903,857"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,828.51",0.1%,0.1%,1.6%,"$7,036,685,493","$220,719,604,538"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$25,083,478,827","$149,365,916,024"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.18,0.4%,0.8%,2.6%,"$1,262,791,756","$127,375,844,738"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$587.58,0.2%,2.0%,2.3%,"$495,390,195","$85,715,682,503"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$147.27,0.2%,0.1%,1.3%,"$1,680,141,454","$76,285,248,356"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1.00,0.0%,0.0%,0.0%,"$3,978,824,551","$61,524,926,633"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1723,0.1%,2.6%,4.1%,"$589,013,350","$25,687,864,301"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6855,0.0%,4.7%,1.9%,"$664,131,893","$24,696,029,625"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2481,0.0%,0.7%,0.5%,"$392,133,656","$23,547,456,549"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,828.56",0.0%,0.1%,1.7%,"$7,362,205","$16,780,029,892"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$95,192.66",0.1%,1.0%,1.2%,"$145,043,074","$12,253,720,050"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.27,0.1%,1.4%,8.5%,"$881,090,872","$10,940,272,000"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.11,0.5%,1.3%,3.1%,"$212,151,567","$9,265,940,069"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$20.04,0.3%,3.4%,8.2%,"$181,435,790","$8,371,057,017"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.05,0.4%,1.2%,0.4%,"$2,083,132","$8,354,532,979"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.267,0.4%,2.4%,7.0%,"$123,936,431","$8,259,071,807"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1.00,0.0%,0.0%,0.0%,"$7,304,787","$7,920,459,558"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.07,0.1%,1.4%,5.0%,"$64,435,218","$7,623,371,262"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,195.49",0.0%,0.2%,1.7%,"$17,256,483","$7,606,653,300"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001271,0.2%,2.5%,5.9%,"$110,919,365","$7,491,141,626"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1768,0.3%,2.5%,5.4%,"$110,084,709","$7,465,924,135"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$355.91,0.4%,3.2%,1.5%,"$148,605,300","$7,069,899,922"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$20.66,0.1%,0.1%,16.3%,"$84,305,209","$6,890,227,631"
