Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$83,577.54",0.9%,2.2%,4.3%,"$43,100,313,269","$1,658,650,837,588"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,831.85",1.3%,4.5%,8.8%,"$21,791,987,562","$221,093,608,397"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9999,0.0%,0.0%,0.0%,"$52,873,554,786","$144,018,257,682"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.04,2.2%,4.9%,13.6%,"$5,033,486,520","$118,967,130,991"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$592.33,0.7%,2.9%,4.4%,"$1,301,168,364","$86,414,224,234"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$122.38,2.1%,3.3%,11.0%,"$5,446,890,987","$62,772,051,125"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$14,813,079,463","$60,348,692,014"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1657,1.7%,4.6%,15.1%,"$1,734,434,704","$24,642,069,789"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6556,1.7%,3.6%,10.1%,"$881,727,521","$23,597,762,366"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2352,0.5%,0.7%,2.0%,"$769,445,321",
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,833.51",1.5%,4.1%,8.4%,"$17,165,144","$17,230,055,447"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$83,500.43",1.0%,2.2%,4.0%,"$285,804,971","$10,786,507,460"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.91,0.7%,3.6%,6.8%,"$254,983,170","$9,641,959,405"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.34,0.6%,0.2%,4.8%,"$5,504,046","$8,618,196,130"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$13.21,2.2%,6.8%,13.2%,"$758,454,110","$8,429,391,031"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2614,1.8%,4.1%,8.9%,"$234,289,840","$8,044,367,554"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9998,0.0%,0.0%,0.0%,"$17,230,534","$8,009,724,577"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,224.60",1.0%,3.1%,7.4%,"$20,305,272","$7,949,922,348"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$18.42,2.7%,6.2%,16.5%,"$474,487,231","$7,693,472,262"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.31,2.6%,5.2%,12.1%,"$1,307,827,768","$7,528,375,107"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.0000122,1.9%,4.2%,15.4%,"$328,061,220","$7,211,459,655"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1628,2.9%,4.7%,15.3%,"$332,679,924","$6,878,212,647"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$83.43,1.9%,1.9%,9.9%,"$580,055,211","$6,323,006,898"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.01,1.6%,4.1%,14.8%,"$247,412,263","$6,124,158,540"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.20,1.2%,2.0%,3.9%,"$105,160,002","$5,993,825,420"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$298.01,1.1%,4.0%,11.2%,"$217,379,295","$5,916,943,965"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.54,0.0%,2.0%,8.7%,"$102,368,975","$5,460,886,450"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$1.00,0.0%,0.1%,0.0%,"$123,682,122","$5,259,837,751"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,825.47",1.3%,4.7%,8.7%,"$780,028,720","$5,252,108,813"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.01,0.9%,0.6%,0.7%,"$300,527,015","$5,207,786,950"
