Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,667.62",0.5%,1.1%,6.8%,"$32,090,169,982","$1,680,311,176,595"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,653.47",1.1%,4.5%,5.0%,"$16,326,179,085","$199,527,046,163"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9999,0.0%,0.0%,0.0%,"$46,673,491,433","$144,328,915,095"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.14,0.3%,0.0%,12.1%,"$3,370,221,090","$124,894,153,160"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$588.83,0.4%,0.8%,6.0%,"$492,142,314","$85,867,558,386"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$130.14,2.0%,1.2%,20.7%,"$5,281,721,485","$67,176,360,686"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$8,767,967,468","$60,223,105,631"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1633,0.4%,0.8%,9.9%,"$1,014,463,870","$24,288,284,171"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2539,0.8%,1.5%,11.4%,"$1,032,603,531","$24,120,039,943"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6421,1.1%,0.2%,10.8%,"$697,299,266","$23,136,555,016"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,652.88",0.8%,4.5%,6.1%,"$27,977,419","$15,369,177,321"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$84,595.84",0.3%,1.0%,7.2%,"$490,788,097","$10,905,455,645"
