Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$82,307.18",0.3%,0.3%,6.7%,"$27,182,014,115","$1,633,362,302,477"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,822.32",0.1%,0.7%,12.7%,"$16,738,072,196","$219,853,096,282"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9998,0.0%,0.0%,0.0%,"$29,638,037,957","$143,903,990,539"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.08,0.4%,3.1%,15.4%,"$3,982,092,709","$121,055,725,989"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$603.74,0.4%,0.3%,5.0%,"$966,216,172","$88,080,943,682"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$125.15,0.6%,0.0%,11.6%,"$3,715,367,774","$64,132,219,216"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$12,532,601,623",
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1648,0.7%,1.9%,11.4%,"$1,357,106,780","$24,488,626,675"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6568,0.5%,1.1%,10.9%,"$734,564,603","$23,638,497,242"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2395,0.0%,3.1%,4.7%,"$600,392,385","$22,748,921,218"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,821.08",0.2%,0.9%,12.6%,"$15,999,137","$17,077,725,987"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$82,288.32",0.3%,0.2%,6.3%,"$214,527,991","$10,608,855,662"
