Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$82,436.08",0.2%,2.1%,1.9%,"$14,845,405,469","$1,635,847,065,831"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,816.64",0.3%,3.8%,8.6%,"$12,768,437,089","$219,092,338,109"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9996,0.0%,0.0%,0.0%,"$17,214,780,162","$144,130,967,239"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.12,0.0%,3.2%,10.6%,"$3,392,750,527","$123,285,849,490"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$602.83,0.1%,2.5%,3.7%,"$837,176,753","$87,935,546,672"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$124.21,0.2%,4.1%,3.4%,"$2,589,295,980","$63,588,997,306"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$6,818,471,633","$60,240,495,664"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1681,0.3%,6.7%,0.3%,"$1,140,949,207","$24,941,384,069"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6688,0.2%,5.0%,4.8%,"$610,889,743","$24,062,620,229"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2327,0.2%,0.6%,2.2%,"$600,364,930","$22,106,035,660"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,816.39",0.3%,3.9%,8.5%,"$11,596,219","$17,022,788,229"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$82,386.03",0.1%,2.0%,1.8%,"$135,624,772","$10,619,789,644"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.70,0.7%,3.2%,1.1%,"$190,383,828","$9,191,776,757"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.60,0.0%,1.3%,1.9%,"$3,044,857","$8,867,085,838"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$13.46,0.4%,5.5%,6.1%,"$330,426,914","$8,583,166,299"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2659,0.2%,2.7%,3.7%,"$136,231,075","$8,174,412,716"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.63,0.4%,3.4%,0.5%,"$252,205,588","$8,143,701,315"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,177.14",0.1%,3.7%,8.6%,"$15,822,795","$7,826,145,703"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9998,0.0%,0.1%,0.0%,"$15,772,141","$7,711,458,122"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001252,0.4%,5.7%,2.6%,"$165,777,497","$7,374,324,710"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.29,0.1%,9.0%,0.9%,"$905,482,794","$7,261,039,737"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1703,0.3%,6.3%,6.5%,"$216,966,276","$7,186,965,667"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$84.92,0.3%,2.1%,7.3%,"$365,182,252","$6,422,022,092"
