Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,269.72",0.0%,0.1%,0.1%,"$8,750,189,320","$1,671,963,814,172"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,003.49",0.2%,0.7%,3.8%,"$6,841,757,674","$241,694,245,024"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9999,0.0%,0.0%,0.0%,"$10,854,407,226","$143,466,685,820"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.39,0.2%,0.5%,0.0%,"$1,475,499,823","$138,996,947,355"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$623.68,0.0%,1.3%,2.5%,"$465,931,840","$91,033,186,043"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$130.88,0.4%,1.3%,3.1%,"$1,540,853,499","$66,831,919,337"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$3,470,828,710","$59,577,868,765"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7134,0.4%,0.2%,4.1%,"$455,937,063","$25,658,386,537"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1692,0.6%,0.1%,3.9%,"$421,684,708","$25,127,724,803"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2391,0.3%,1.7%,8.3%,"$499,040,642","$22,712,338,057"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,000.62",0.3%,0.6%,3.7%,"$5,444,883","$18,688,306,430"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$84,192.11",0.2%,0.1%,0.0%,"$63,284,656","$10,862,783,964"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.34,0.0%,1.6%,1.8%,"$241,949,439","$9,152,659,193"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.66,0.6%,1.7%,6.5%,"$123,552,903","$9,091,016,801"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.78,0.1%,0.3%,0.3%,"$2,574,532","$9,036,148,632"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,400.01",0.2%,0.8%,4.0%,"$13,143,627","$8,657,412,102"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2776,0.4%,0.4%,0.8%,"$124,724,692","$8,537,317,978"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.58,0.2%,0.7%,0.0%,"$138,373,957","$8,119,565,505"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9998,0.0%,0.0%,0.0%,"$8,020,548","$8,022,874,398"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1826,0.2%,1.3%,5.7%,"$143,994,859","$7,709,662,015"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001293,0.2%,2.0%,0.2%,"$105,401,503","$7,622,526,440"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.26,0.1%,0.4%,3.9%,"$424,878,584","$7,141,891,051"
