Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$85,255.23",0.3%,2.6%,1.5%,"$30,029,143,990","$1,691,730,382,030"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,911.67",0.2%,5.7%,3.2%,"$17,056,538,610","$230,633,203,040"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9997,0.0%,0.0%,0.0%,"$46,340,800,221","$144,145,756,210"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.23,0.0%,5.8%,7.3%,"$3,032,748,049","$129,848,421,080"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$629.10,0.1%,1.4%,0.1%,"$1,979,377,565","$91,776,089,427"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$131.48,0.1%,4.7%,2.3%,"$3,395,875,357","$67,224,633,080"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$11,895,518,604","$60,319,786,032"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1819,0.1%,7.3%,8.3%,"$1,478,127,146","$27,033,846,154"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7014,0.0%,5.0%,1.2%,"$737,865,322","$25,226,603,406"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2311,0.6%,1.3%,1.2%,"$589,909,190","$21,952,420,000"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,907.37",0.0%,5.9%,3.0%,"$24,766,154","$17,868,264,234"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$85,190.15",0.2%,2.5%,1.9%,"$272,656,913","$10,988,422,127"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.98,0.4%,3.6%,9.3%,"$478,290,071","$9,877,019,283"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.39,0.1%,7.9%,1.9%,"$499,305,735","$9,175,389,756"
