Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$83,266.99",0.0%,0.6%,0.2%,"$14,491,867,728","$1,652,625,239,970"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,807.25",0.2%,0.4%,1.5%,"$6,684,602,120","$218,125,176,346"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9996,0.0%,0.0%,0.0%,"$13,850,931,762","$144,030,493,550"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.13,0.2%,0.2%,2.9%,"$1,909,041,040","$123,889,119,728"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$590.96,0.1%,0.9%,3.0%,"$357,333,636","$86,214,698,309"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$119.76,0.1%,1.0%,4.7%,"$1,862,293,032","$61,664,211,999"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$2,893,351,950","$60,521,464,023"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1674,0.0%,1.4%,2.1%,"$624,750,337","$24,892,155,682"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6451,0.1%,1.8%,4.9%,"$387,458,093","$23,220,357,210"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2356,0.1%,0.9%,2.6%,"$338,144,618","$22,373,792,066"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,805.32",0.1%,0.3%,1.6%,"$14,829,400","$16,917,421,771"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$83,173.53",0.0%,0.8%,0.3%,"$205,291,705","$10,720,770,780"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.16,0.2%,0.5%,4.9%,"$2,104,584","$8,461,347,504"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.74,0.2%,0.8%,6.9%,"$205,879,599","$8,131,727,016"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.23,0.1%,2.5%,12.7%,"$121,105,311","$8,002,806,484"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1,0.0%,0.0%,0.0%,"$5,121,038","$7,963,859,002"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,160.16",0.1%,0.6%,1.6%,"$13,662,453","$7,744,973,468"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2514,0.0%,2.6%,7.2%,"$143,287,539","$7,738,363,813"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$17.33,0.5%,4.5%,11.9%,"$166,674,663","$7,210,883,764"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001225,0.1%,0.6%,3.9%,"$98,480,414","$7,218,573,869"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.18,0.1%,2.6%,8.3%,"$464,446,112","$7,113,177,929"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1599,0.4%,2.2%,8.1%,"$99,684,453","$6,752,703,696"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$82.11,0.1%,3.0%,4.7%,"$196,762,717","$6,218,549,012"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.22,0.3%,1.0%,2.2%,"$39,907,144","$6,009,474,481"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.92,0.0%,2.7%,4.5%,"$107,870,623","$5,964,878,444"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$295.47,0.2%,1.8%,2.9%,"$106,386,849","$5,865,370,007"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.45,0.1%,1.9%,4.7%,"$34,162,780","$5,333,633,944"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9991,0.0%,0.0%,0.1%,"$62,599,573","$5,222,226,135"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1,0.1%,0.0%,0.1%,"$85,952,806","$5,184,831,770"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,807.09",0.1%,0.4%,1.3%,"$98,116,772","$5,164,008,413"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.6383,1.8%,42.5%,19.1%,"$1,505,426,646","$4,358,796,694"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,919.48",0.1%,0.5%,1.4%,"$4,528,133","$4,102,965,099"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$28.05,0.0%,2.0%,1.0%,"$14,478,117","$4,041,143,277"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$214.74,0.2%,1.5%,0.3%,"$45,787,780","$3,965,606,080"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$11.64,0.5%,2.2%,9.0%,"$42,662,550","$3,885,913,715"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.82,0.1%,1.0%,3.0%,"$62,802,512","$3,498,541,739"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$53.50,1.0%,5.3%,9.7%,"$20,007,489","$3,207,713,819"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$0.9999,0.0%,0.0%,0.0%,"$52,805,773","$3,160,653,952"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.0%,0.2%,0.2%,"$10,797,492","$3,038,025,863"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.056986,0.1%,3.9%,3.6%,"$361,513,590","$2,941,991,049"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$4.84,0.1%,0.2%,8.1%,"$75,195,864","$2,932,582,426"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.42,0.1%,3.5%,7.9%,"$88,211,267","$2,904,043,277"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$22.42,0.1%,0.3%,0.6%,"$5,045,699","$2,757,103,884"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$83,290.61",0.1%,0.6%,0.2%,"$144,505,405","$2,708,773,058"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$32.37,0.1%,2.8%,8.7%,"$20,717,924","$2,589,174,966"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.8013,0.3%,1.6%,0.7%,"$68,042,201","$2,534,066,455"
https://assets.coingecko.com/coins/images/30980/standard/Mantle-Logo-mark.png?1739213200,Mantle MNT,MNT,$0.7385,0.1%,0.5%,9.0%,"$164,112,423","$2,485,099,082"
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.09044,0.1%,3.1%,16.7%,"$22,059,414","$2,481,724,761"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$5.00,0.2%,0.9%,7.2%,"$43,953,633","$2,418,403,837"
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$15.76,0.0%,2.6%,5.8%,"$45,549,042","$2,386,972,744"
https://assets.coingecko.com/coins/images/12645/standard/aave-token-round.png?1720472354,Aave AAVE,AAVE,$150.05,0.3%,1.9%,10.0%,"$145,126,157","$2,268,242,256"
https://assets.coingecko.com/coins/images/33669/standard/sUSDe-Symbol-Color.png?1716307680,Ethena Staked USDe SUSDE,SUSDE,$1.16,0.1%,0.1%,0.1%,"$5,875,087","$2,261,825,421"
https://assets.coingecko.com/coins/images/31079/standard/FDUSD_icon_black.png?1731097953,First Digital USD FDUSD,FDUSD,$0.9949,0.1%,0.1%,0.3%,"$1,349,691,504","$2,176,395,628"
https://assets.coingecko.com/coins/images/1481/standard/cosmos_hub.png?1696502525,Cosmos Hub ATOM,ATOM,$4.73,0.9%,3.6%,10.8%,"$113,569,684","$2,098,975,345"
https://assets.coingecko.com/coins/images/36291/standard/blackrock.png?1711013223,BlackRock USD Institutional Digital Liquidity Fund BUIDL,BUIDL,$0.9999,0.0%,0.0%,0.0%,"$1,968,990,769",
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$216.96,0.1%,0.7%,6.7%,"$41,086,572","$1,858,727,244"
https://assets.coingecko.com/coins/images/1167/standard/VET.png?1742383283,VeChain VET,VET,$0.02155,0.2%,2.3%,6.8%,"$29,069,443","$1,853,403,220"
https://assets.coingecko.com/coins/images/53746/standard/trump.png?1737171561,Official Trump TRUMP,TRUMP,$9.12,0.1%,2.9%,10.2%,"$159,524,167","$1,825,108,659"
https://assets.coingecko.com/coins/images/39969/standard/LBTC_Logo.png?1724959872,Lombard Staked BTC LBTC,LBTC,"$83,084.96",0.1%,0.4%,0.7%,"$16,655,562","$1,767,351,309"
https://assets.coingecko.com/coins/images/36530/standard/ethena.png?1711701436,Ethena ENA,ENA,$0.3142,0.2%,2.9%,13.2%,"$129,087,873","$1,748,283,499"
https://assets.coingecko.com/coins/images/28478/standard/lightenicon_200x200.png?1696527472,Fasttoken FTN,FTN,$4.03,0.1%,0.2%,0.7%,"$47,111,908","$1,736,160,321"
https://assets.coingecko.com/coins/images/12817/standard/filecoin.png?1696512609,Filecoin FIL,FIL,$2.66,0.2%,3.3%,3.4%,"$101,875,055","$1,725,897,329"
https://assets.coingecko.com/coins/images/25751/standard/kaspa-icon-exchanges.png?1696524837,Kaspa KAS,KAS,$0.06347,0.0%,2.5%,3.3%,"$45,410,698","$1,643,845,198"
https://assets.coingecko.com/coins/images/11636/standard/rndr.png?1696511529,Render RENDER,RENDER,$3.12,0.1%,2.3%,11.0%,"$86,568,429","$1,615,638,429"
https://assets.coingecko.com/coins/images/32440/standard/polygon.png?1698233684,POL (ex-MATIC) POL,POL,$0.1861,0.1%,2.1%,8.9%,"$43,013,989","$1,611,130,846"
https://assets.coingecko.com/coins/images/38108/standard/200x200_Sonic_Logo.png?1734679256,Sonic (prev. FTM) S,S,$0.4903,0.2%,3.0%,1.5%,"$82,695,356","$1,558,031,372"
https://assets.coingecko.com/coins/images/31967/standard/tia.jpg?1696530772,Celestia TIA,TIA,$2.64,0.6%,3.1%,18.3%,"$44,792,410","$1,552,707,646"
https://assets.coingecko.com/coins/images/4380/standard/download.png?1696504978,Algorand ALGO,ALGO,$0.1813,0.5%,3.0%,2.2%,"$47,327,142","$1,551,938,258"
https://assets.coingecko.com/coins/images/16547/standard/arb.jpg?1721358242,Arbitrum ARB,ARB,$0.304,0.1%,2.5%,9.4%,"$53,644,012","$1,405,262,829"
