Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$96,919.94",0.2%,0.2%,2.1%,"$23,826,858,549","$1,925,131,900,795"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,844.37",0.1%,0.1%,2.5%,"$11,703,539,391","$222,742,660,406"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$39,174,614,555","$148,960,981,460"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.21,0.2%,0.8%,0.5%,"$1,836,027,430","$129,317,950,965"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$600.20,0.0%,0.0%,0.6%,"$607,966,802","$87,569,612,025"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$148.20,0.0%,1.7%,2.5%,"$3,216,527,769","$76,803,920,586"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$9,308,175,280",
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1817,0.3%,0.1%,0.1%,"$1,059,774,383","$27,093,104,370"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6977,0.4%,1.8%,2.4%,"$672,489,531","$25,162,383,957"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2473,0.0%,0.8%,1.9%,"$457,664,609","$23,473,155,071"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,841.60",0.2%,0.3%,2.4%,"$18,104,954","$16,927,887,205"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$96,960.72",0.1%,0.2%,2.2%,"$166,729,321","$12,482,459,218"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.45,0.2%,5.5%,3.9%,"$1,580,785,274","$11,520,584,742"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.69,0.6%,1.2%,2.3%,"$360,987,541","$9,655,670,012"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$21.10,0.3%,2.5%,5.8%,"$292,630,604","$8,813,421,328"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2729,0.1%,1.0%,4.4%,"$164,759,332","$8,438,202,180"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.86,0.1%,1.7%,0.2%,"$2,197,716","$8,184,038,381"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001339,0.1%,2.1%,3.6%,"$123,874,964","$7,894,645,083"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.15,0.2%,1.8%,2.2%,"$117,446,012","$7,838,174,289"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1852,0.1%,1.8%,5.3%,"$151,343,966","$7,822,376,587"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1.00,0.0%,0.0%,0.0%,"$13,723,990",
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,216.25",0.2%,0.0%,2.7%,"$17,860,776",
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$379.30,0.1%,4.3%,0.1%,"$245,995,286","$7,536,369,840"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$20.99,0.1%,4.9%,14.6%,"$118,861,178","$7,029,433,805"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$87.86,0.0%,2.9%,1.3%,"$366,480,098","$6,661,285,572"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.17,0.3%,1.1%,2.4%,"$129,670,478","$6,343,438,801"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,843.77",0.2%,0.0%,2.5%,"$47,236,794","$5,296,818,216"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$281.58,0.2%,1.8%,22.3%,"$116,320,411","$5,196,713,073"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.1%,0.0%,0.1%,"$31,430,981","$5,187,232,295"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.43,0.4%,0.8%,0.3%,"$67,726,237","$5,178,283,780"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$1.00,0.0%,0.1%,0.1%,"$100,245,792","$4,670,639,014"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.5976,0.3%,0.8%,7.8%,"$56,279,525","$4,187,209,208"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$28.98,0.1%,1.0%,0.3%,"$14,910,537","$4,180,551,330"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,966.50",0.1%,0.0%,2.6%,"$3,598,374",
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$96,886.19",0.3%,0.2%,1.9%,"$180,447,102","$4,080,313,695"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.058637,0.8%,2.1%,3.2%,"$538,723,809","$3,644,078,961"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.43,0.0%,1.9%,2.2%,"$98,601,009","$3,369,817,215"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$373.20,0.2%,2.6%,3.9%,"$120,273,067","$3,253,897,210"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$0.9998,0.0%,0.0%,0.1%,"$76,838,556","$3,251,329,513"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.24,0.1%,2.5%,10.7%,"$143,005,018","$3,148,623,672"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.0%,0.0%,0.1%,"$7,210,234","$3,113,824,657"
