Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$85,917.97",0.1%,3.6%,2.5%,"$37,811,648,366","$1,704,547,782,329"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,028.12",0.2%,4.9%,7.2%,"$21,059,627,460","$244,643,153,811"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.49,0.2%,8.8%,11.4%,"$10,188,756,814","$144,709,657,932"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$63,996,424,737","$143,672,555,247"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$626.87,0.7%,1.5%,9.3%,"$1,249,819,107","$91,446,253,787"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$134.05,0.0%,6.6%,6.9%,"$4,411,153,737","$68,348,502,585"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$8,746,164,849","$59,207,420,237"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7317,0.2%,3.6%,0.5%,"$1,131,949,540","$26,309,043,650"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.176,0.3%,4.3%,2.9%,"$1,411,018,372","$26,131,127,170"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2322,0.6%,2.0%,4.4%,"$1,100,094,937","$22,041,287,057"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,028.21",0.1%,4.9%,7.4%,"$68,088,420","$18,915,411,903"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$85,756.63",0.1%,3.6%,2.4%,"$282,136,441","$11,061,653,289"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.76,0.4%,6.0%,10.6%,"$685,151,124","$9,419,497,258"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.67,0.8%,3.5%,34.8%,"$326,580,265","$9,095,667,335"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.81,0.1%,0.4%,1.0%,"$3,695,490","$9,063,939,576"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2857,0.0%,2.5%,8.6%,"$411,936,222","$8,783,930,320"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,429.86",0.1%,4.9%,7.4%,"$31,720,239","$8,710,806,334"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1,0.0%,0.1%,0.0%,"$25,948,922",
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1937,0.2%,3.3%,2.4%,"$327,269,580","$8,176,972,173"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.32,0.3%,0.9%,1.5%,"$392,555,424","$8,004,492,165"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$1.16,0.4%,1.6%,32.7%,"$391,157,088","$7,937,248,002"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.42,0.1%,4.2%,5.8%,"$949,151,823","$7,661,715,481"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.0000129,0.4%,2.8%,4.9%,"$200,615,331","$7,604,936,185"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$93.77,0.2%,3.9%,3.2%,"$538,853,823","$7,093,237,220"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$346.69,0.4%,3.8%,0.2%,"$239,749,539","$6,879,845,952"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.49,0.2%,0.2%,12.8%,"$228,798,972","$6,836,286,238"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.78,2.3%,3.7%,4.9%,"$263,162,607","$6,811,614,907"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$2,027.67",0.2%,4.9%,7.3%,"$697,102,073","$5,745,082,318"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.76,0.1%,3.1%,12.9%,"$145,788,148","$5,709,676,077"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$1.00,0.0%,0.1%,0.1%,"$61,961,024","$5,413,700,685"
