Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$82,670.94",0.6%,0.3%,0.3%,"$25,561,907,127","$1,640,772,877,604"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,784.82",0.7%,0.4%,3.6%,"$12,144,136,943","$215,449,548,818"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9997,0.0%,0.0%,0.0%,"$43,762,834,428","$144,042,639,588"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.13,1.5%,3.8%,1.1%,"$3,559,621,307","$123,946,519,526"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$592.22,0.4%,0.6%,1.7%,"$529,726,190","$86,416,841,711"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$118.03,1.0%,3.1%,5.9%,"$4,318,750,283","$60,767,491,823"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$7,398,569,176","$60,538,489,892"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1669,1.3%,2.1%,2.1%,"$1,252,389,055","$24,848,815,496"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6497,1.2%,2.6%,3.2%,"$684,214,450","$23,405,273,499"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2367,0.2%,1.7%,1.3%,"$432,650,113","$22,485,659,258"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,781.70",0.8%,0.1%,4.0%,"$15,486,555","$16,698,446,872"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$82,691.90",0.5%,0.4%,0.4%,"$355,751,405","$10,638,147,866"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.94,0.1%,4.2%,6.8%,"$2,957,499","$8,257,787,462"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.69,1.2%,1.5%,7.3%,"$376,671,351","$8,096,156,797"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.26,0.6%,3.3%,11.2%,"$201,977,984","$8,070,727,307"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1,0.0%,0.0%,0.0%,"$11,693,293","$7,937,835,319"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2538,0.9%,0.7%,5.2%,"$158,384,321","$7,811,709,860"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,139.64",0.6%,0.0%,3.2%,"$9,230,993","$7,698,646,659"
