Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$103,058",0.4%,4.2%,6.6%,"$47,526,014,469","$2,047,018,575,164"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,242.16",1.4%,17.7%,22.4%,"$37,406,782,301","$270,183,178,678"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9998,0.0%,0.0%,0.0%,"$91,058,431,458","$149,696,669,063"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.31,0.6%,6.0%,4.2%,"$4,930,438,775","$134,995,691,826"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$628.89,0.4%,2.9%,5.0%,"$1,280,351,458","$91,718,759,453"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$163.18,0.4%,8.6%,9.1%,"$7,093,722,648","$84,734,788,989"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$20,008,370,066","$60,714,841,012"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1962,0.8%,8.7%,8.7%,"$2,198,109,218","$29,265,153,466"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.767,1.0%,8.9%,8.0%,"$1,417,173,258","$27,649,296,944"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2549,0.0%,1.9%,4.2%,"$943,473,023","$24,192,765,233"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,242.45",1.6%,17.9%,22.4%,"$79,938,255","$20,576,598,334"
