Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$85,049.57",0.0%,2.1%,1.1%,"$24,986,748,618","$1,687,649,484,012"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,896.23",0.8%,6.0%,3.7%,"$11,305,206,269","$228,539,536,545"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9996,0.0%,0.1%,0.0%,"$56,717,612,750","$144,126,587,942"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.21,0.3%,5.8%,7.3%,"$3,127,471,336","$128,837,294,006"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$629.95,0.1%,0.6%,0.8%,"$1,622,396,475","$91,900,611,412"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$131.42,0.3%,4.5%,3.7%,"$3,881,166,977","$67,237,151,128"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9998,0.0%,0.0%,0.0%,"$6,555,670,104","$60,310,974,023"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1812,0.0%,6.4%,8.4%,"$1,532,420,813","$26,903,551,952"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7025,0.5%,4.1%,0.4%,"$697,166,704","$25,276,173,672"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.23,0.3%,1.8%,2.0%,"$595,526,406","$21,851,258,307"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,895.99",0.8%,6.0%,3.5%,"$24,553,063","$17,764,576,552"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$84,919.38",0.2%,2.3%,1.0%,"$270,970,010","$10,946,205,657"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$4.02,0.3%,4.5%,11.2%,"$469,469,231","$9,988,943,817"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.29,0.0%,8.3%,1.7%,"$492,971,086","$9,126,053,562"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.80,0.2%,0.4%,0.2%,"$4,603,284","$9,064,737,939"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.276,0.5%,4.4%,0.6%,"$218,621,815","$8,501,662,224"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$20.41,0.4%,7.0%,9.9%,"$317,058,644","$8,451,152,433"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,279.65",0.2%,6.0%,3.2%,"$21,248,354","$8,153,954,545"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.55,0.1%,6.3%,12.8%,"$1,466,963,248","$8,106,674,044"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.1%,0.0%,"$12,600,263","$7,876,099,586"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001325,0.6%,7.4%,4.4%,"$236,248,074","$7,814,828,259"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1836,0.1%,3.6%,0.7%,"$196,318,371","$7,748,324,223"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$87.70,0.3%,6.5%,5.7%,"$448,701,245","$6,635,536,172"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.27,0.5%,7.1%,4.1%,"$219,916,494","$6,505,728,555"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.39,0.3%,3.0%,1.1%,"$59,994,154","$6,304,778,247"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$312.89,0.7%,5.6%,6.2%,"$197,714,591","$6,200,008,698"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.72,1.4%,5.2%,3.2%,"$146,136,199","$5,667,129,155"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.8319,0.2%,2.0%,7.7%,"$260,755,629","$5,624,831,709"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,896.00",0.9%,6.0%,3.5%,"$128,237,992","$5,451,434,808"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.999,0.0%,0.0%,0.1%,"$138,448,876",
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.1%,0.1%,0.1%,"$329,401,763","$5,183,840,500"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$13.73,0.1%,5.0%,4.3%,"$88,300,525","$4,585,840,094"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$2,017.82",0.7%,5.9%,3.6%,"$21,779,663","$4,279,037,046"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$28.88,0.0%,1.1%,1.0%,"$19,850,328","$4,165,020,216"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$220.36,0.7%,1.1%,5.3%,"$61,082,625","$4,067,352,519"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$6.30,0.6%,6.4%,7.8%,"$147,694,987","$3,787,065,252"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$0.9995,0.0%,0.0%,0.0%,"$180,831,987","$3,346,337,053"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.79,0.3%,6.7%,3.1%,"$204,270,172","$3,341,155,337"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.49,0.3%,6.7%,0.9%,"$137,164,930","$3,316,232,780"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.057817,0.6%,6.9%,7.3%,"$620,744,537","$3,285,565,417"
