Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,907.38",0.1%,0.6%,6.5%,"$19,424,111,250","$1,685,876,495,655"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,586.13",0.0%,0.2%,4.1%,"$10,601,382,106","$191,487,299,678"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.1%,"$35,284,569,932","$144,816,883,506"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.07,0.2%,1.5%,4.8%,"$2,081,368,081","$120,778,649,761"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$591.32,0.1%,1.1%,2.8%,"$520,704,907","$86,282,725,134"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$134.16,0.3%,1.5%,19.5%,"$4,042,079,853","$69,297,270,815"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$9,019,717,727","$60,797,931,302"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2481,0.2%,0.4%,4.8%,"$808,626,457","$23,550,201,498"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.156,0.5%,0.0%,1.3%,"$576,371,557","$23,238,019,254"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6196,0.3%,0.7%,2.9%,"$452,224,743","$22,312,303,500"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,584.85",0.0%,0.2%,4.2%,"$22,297,358","$14,725,687,314"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$84,852.23",0.1%,0.4%,6.4%,"$230,719,974","$10,940,316,160"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.09,0.1%,3.4%,3.6%,"$3,122,269","$8,387,102,697"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.55,0.1%,0.8%,4.1%,"$290,949,646","$8,012,346,698"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.02,0.6%,0.7%,4.3%,"$201,159,024","$7,916,242,191"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2402,0.2%,1.3%,5.0%,"$115,634,762","$7,412,080,104"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$2.95,0.1%,1.0%,0.2%,"$143,515,801","$7,409,059,171"
