Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$96,709.43",0.2%,1.8%,3.7%,"$29,839,164,658","$1,921,033,939,092"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,832.16",0.4%,1.2%,3.6%,"$14,129,345,888","$221,333,032,611"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$43,585,140,830","$148,719,608,783"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.21,0.4%,0.4%,1.3%,"$1,940,377,586","$129,518,436,782"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$598.12,0.2%,0.4%,1.2%,"$604,753,945","$87,282,528,099"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$149.33,0.3%,0.4%,1.7%,"$3,751,902,805","$77,399,553,557"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1.00,0.0%,0.0%,0.0%,"$7,293,231,585","$61,440,858,454"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1803,0.4%,2.9%,0.1%,"$1,150,021,572","$26,878,851,573"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7106,0.1%,3.0%,0.4%,"$657,983,115","$25,617,860,539"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2445,0.1%,0.9%,0.6%,"$508,703,297","$23,211,975,046"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,830.90",0.3%,1.2%,3.7%,"$13,924,047","$16,848,740,317"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$96,717.05",0.1%,1.8%,3.8%,"$203,167,208","$12,458,602,848"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.46,0.4%,1.2%,0.3%,"$1,868,300,161","$11,571,179,340"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.73,0.1%,0.7%,1.5%,"$389,627,942","$9,679,768,296"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$21.64,0.6%,2.7%,2.2%,"$343,987,919","$9,030,498,353"
