Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$93,702.64",0.4%,1.3%,10.6%,"$31,469,608,998","$1,861,168,657,490"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,779.48",0.5%,0.4%,12.6%,"$14,197,636,319","$214,834,816,871"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$54,995,225,026","$146,060,394,646"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.20,0.7%,1.5%,6.7%,"$4,137,506,823","$128,656,640,266"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$609.28,0.4%,0.6%,3.5%,"$812,954,271","$88,893,476,544"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$153.72,1.1%,3.5%,14.4%,"$4,520,325,034","$79,574,053,144"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$12,048,669,519","$62,078,157,593"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.182,0.7%,4.8%,17.6%,"$1,532,266,822","$27,112,168,107"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7216,0.9%,5.3%,17.5%,"$1,082,963,067","$26,015,083,951"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2441,0.3%,0.4%,0.4%,"$637,208,724","$23,174,157,627"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,777.54",0.5%,0.5%,12.6%,"$19,785,275","$16,435,640,210"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$93,642.62",0.4%,1.4%,10.7%,"$223,916,007","$12,062,382,897"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.58,1.9%,15.9%,70.2%,"$3,506,331,214","$11,689,841,516"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$15.23,1.6%,5.4%,20.6%,"$479,176,815","$10,011,964,077"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$22.46,1.4%,1.8%,18.1%,"$339,981,694","$9,351,088,061"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.282,1.2%,7.1%,17.0%,"$280,474,378","$8,715,828,140"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.25,0.1%,0.2%,0.8%,"$4,054,333","$8,536,252,367"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001412,1.4%,6.7%,19.0%,"$230,369,931","$8,324,881,731"
