Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$93,560.54",0.1%,0.9%,11.2%,"$36,229,698,107","$1,857,313,198,800"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,795.46",0.3%,1.6%,13.3%,"$21,025,129,097","$216,763,556,636"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$66,101,376,985","$145,692,057,265"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.22,0.1%,0.7%,6.6%,"$4,784,944,634","$129,365,382,820"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$604.82,0.2%,1.4%,3.6%,"$1,030,904,744","$88,231,079,605"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$150.20,0.1%,1.7%,14.2%,"$5,270,847,637","$77,711,806,036"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$9,617,838,939",
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1766,0.2%,1.9%,14.0%,"$1,860,122,508","$26,304,366,973"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6941,0.1%,2.2%,13.6%,"$924,343,113","$25,002,676,659"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2458,0.0%,0.6%,0.5%,"$761,985,892","$23,340,682,423"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,794.69",0.4%,1.7%,13.4%,"$138,448,376","$16,603,711,765"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$93,529.98",0.2%,1.0%,11.2%,"$333,201,475","$12,047,844,107"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.01,3.3%,10.6%,46.7%,"$2,948,372,679","$9,783,253,109"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.94,0.2%,5.4%,20.4%,"$605,270,082","$9,535,087,346"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$22.28,0.0%,0.4%,18.4%,"$434,234,099","$9,269,507,038"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.14,0.2%,0.7%,2.8%,"$4,633,600","$8,443,888,696"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2654,0.4%,0.5%,12.6%,"$270,910,091","$8,196,554,078"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.16,0.2%,1.5%,8.5%,"$226,334,084","$7,943,250,175"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001346,0.5%,1.1%,13.6%,"$258,833,257","$7,933,268,924"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,151.07",0.2%,1.5%,13.3%,"$54,394,176","$7,618,054,958"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1794,0.1%,0.1%,14.0%,"$259,547,170","$7,576,302,615"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1.00,0.0%,0.0%,0.0%,"$19,346,157","$7,262,544,577"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$360.95,0.3%,1.2%,12.0%,"$217,395,360","$7,169,855,966"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$83.85,0.4%,0.5%,12.5%,"$457,217,280","$6,354,612,813"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.07,0.2%,1.5%,14.4%,"$228,532,692","$6,197,437,096"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$18.45,1.7%,2.3%,15.5%,"$149,513,392","$6,159,459,235"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.50,0.2%,2.8%,4.3%,"$100,743,673","$5,266,817,358"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.0%,0.4%,0.0%,"$277,268,436","$5,186,940,089"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,794.07",0.1%,1.5%,13.3%,"$72,094,037","$4,914,171,261"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9995,0.0%,0.0%,0.0%,"$65,190,226","$4,764,877,846"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.6618,0.8%,2.6%,8.1%,"$164,413,238","$4,595,723,002"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$229.71,0.2%,1.7%,5.1%,"$85,229,897","$4,237,217,760"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$28.67,0.1%,1.1%,3.5%,"$25,417,329","$4,127,131,106"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,911.74",0.2%,1.5%,13.6%,"$11,965,489",
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$93,692.30",0.2%,1.2%,11.4%,"$355,987,907","$3,741,881,670"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.05873,0.0%,2.6%,22.7%,"$1,136,290,173","$3,673,284,915"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.98,0.3%,2.3%,15.6%,"$213,957,482","$3,594,107,087"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.36,1.9%,2.0%,15.8%,"$189,104,500","$3,317,904,323"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$1.00,0.0%,0.0%,0.0%,"$118,242,576","$3,263,975,603"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$51.71,0.2%,1.0%,0.0%,"$8,385,375","$3,103,788,217"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.45,0.4%,1.9%,24.5%,"$214,828,084","$2,961,524,731"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$338.32,0.6%,1.5%,45.5%,"$191,843,133","$2,927,287,492"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$23.43,0.0%,1.2%,4.3%,"$14,410,505","$2,879,597,677"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.9051,0.4%,0.9%,9.4%,"$249,486,806","$2,859,827,389"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$5.14,0.4%,0.4%,10.0%,"$83,681,734","$2,733,945,312"
https://assets.coingecko.com/coins/images/53746/standard/trump.png?1737171561,Official Trump TRUMP,TRUMP,$13.18,1.8%,43.2%,70.9%,"$2,627,252,817","$5,060,629,479"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$32.28,0.0%,1.4%,4.2%,"$20,814,926","$2,581,968,171"
https://assets.coingecko.com/coins/images/12645/standard/aave-token-round.png?1720472354,Aave AAVE,AAVE,$169.30,0.5%,6.2%,25.5%,"$361,997,224","$2,556,887,427"
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$16.64,0.3%,0.3%,12.1%,"$84,256,140","$2,525,109,870"
https://assets.coingecko.com/coins/images/36291/standard/blackrock.png?1711013223,BlackRock USD Institutional Digital Liquidity Fund BUIDL,BUIDL,$1.00,0.0%,0.0%,0.0%,"$2,523,251,154",
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.09127,0.3%,0.6%,10.9%,"$34,841,713","$2,509,179,911"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.0%,0.1%,0.0%,"$19,614,321","$2,506,973,578"
https://assets.coingecko.com/coins/images/25751/standard/kaspa-icon-exchanges.png?1696524837,Kaspa KAS,KAS,$0.09537,0.3%,2.0%,25.6%,"$115,475,566","$2,477,044,214"
https://assets.coingecko.com/coins/images/30980/standard/Mantle-Logo-mark.png?1739213200,Mantle MNT,MNT,$0.7025,0.0%,0.6%,0.8%,"$265,051,473","$2,363,759,602"
https://assets.coingecko.com/coins/images/11636/standard/rndr.png?1696511529,Render RENDER,RENDER,$4.43,1.3%,1.3%,20.3%,"$417,820,633","$2,291,209,116"
https://assets.coingecko.com/coins/images/1167/standard/VET.png?1742383283,VeChain VET,VET,$0.02603,0.2%,1.7%,17.9%,"$94,467,719","$2,238,432,140"
https://assets.coingecko.com/coins/images/33669/standard/sUSDe-Symbol-Color.png?1716307680,Ethena Staked USDe SUSDE,SUSDE,$1.17,0.0%,0.0%,0.2%,"$18,216,190","$2,101,648,916"
https://assets.coingecko.com/coins/images/1481/standard/cosmos_hub.png?1696502525,Cosmos Hub ATOM,ATOM,$4.41,0.2%,2.1%,9.7%,"$129,372,830","$1,967,984,302"
https://assets.coingecko.com/coins/images/39969/standard/LBTC_Logo.png?1724959872,Lombard Staked BTC LBTC,LBTC,"$93,338.20",0.1%,1.1%,11.2%,"$9,186,278","$1,922,729,041"
