Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$87,018.61",0.5%,3.5%,2.8%,"$24,813,728,322","$1,729,514,222,753"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,628.93",0.6%,3.4%,2.9%,"$10,389,851,070","$196,789,743,701"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$21,393,286,396","$144,626,446,612"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.12,0.2%,3.7%,1.3%,"$2,037,184,989","$123,838,003,423"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$602.20,0.3%,2.0%,1.7%,"$497,663,766","$87,905,238,051"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$139.41,0.4%,1.4%,4.4%,"$3,713,024,612","$72,180,016,841"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$4,494,914,785",
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1611,0.5%,5.1%,2.5%,"$877,415,854","$24,020,707,418"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6412,0.9%,4.4%,1.0%,"$508,923,475","$23,105,882,187"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.243,0.2%,0.3%,5.9%,"$607,268,708","$23,074,808,067"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,625.47",0.8%,3.2%,2.9%,"$25,111,461","$15,094,485,796"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$86,973.98",0.4%,3.4%,2.7%,"$163,689,637","$11,229,835,745"
