Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,224.16",0.1%,3.0%,3.6%,"$29,432,830,363","$1,670,974,110,402"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,980.11",0.0%,3.9%,5.6%,"$14,092,404,887","$238,822,744,781"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9994,0.0%,0.1%,0.0%,"$25,164,363,950","$143,568,401,486"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.43,0.2%,4.8%,7.3%,"$4,298,235,049","$141,528,285,882"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$630.36,0.2%,1.7%,9.2%,"$1,648,315,493","$92,057,689,330"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$127.81,0.0%,5.7%,3.1%,"$2,938,852,916","$65,331,109,768"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9998,0.0%,0.0%,0.0%,"$5,786,182,293","$59,156,309,697"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7172,0.0%,3.7%,1.4%,"$856,300,074","$25,797,071,985"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1696,0.3%,4.8%,2.1%,"$1,041,505,066","$25,172,404,215"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2353,0.5%,1.8%,5.1%,"$822,595,089","$22,388,561,968"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,977.74",0.1%,3.9%,6.1%,"$13,859,870","$18,465,912,924"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$84,057.99",0.0%,2.9%,3.6%,"$291,253,141","$10,833,039,731"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.70,0.1%,1.0%,33.7%,"$322,575,457","$9,184,848,671"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.21,0.3%,5.3%,8.2%,"$413,419,327","$9,061,597,277"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.77,0.0%,0.5%,0.4%,"$2,894,736","$9,025,453,519"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2806,0.2%,3.7%,1.8%,"$213,680,306","$8,651,000,824"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,367.64",0.3%,4.3%,5.1%,"$17,368,977","$8,527,079,923"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$15,956,899",
