Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$103,021",0.1%,1.8%,6.0%,"$50,817,679,504","$2,047,436,849,500"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,324.32",0.5%,12.2%,25.7%,"$53,187,777,048","$280,758,076,581"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$115,028,150,407","$149,742,933,107"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.35,0.1%,4.5%,6.2%,"$6,955,263,935","$137,844,370,818"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$636.42,0.1%,3.0%,6.0%,"$1,629,157,021","$92,813,678,120"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$171.42,0.2%,7.1%,14.7%,"$9,462,292,270","$89,026,101,544"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$18,572,173,599","$60,740,126,890"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.2039,0.4%,7.1%,12.9%,"$3,051,525,956","$30,425,705,503"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7799,0.8%,5.9%,11.8%,"$1,677,374,503","$28,142,743,017"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2616,0.3%,2.7%,5.9%,"$1,625,467,788","$24,829,912,830"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,319.36",0.7%,11.8%,25.5%,"$162,032,066","$21,281,812,580"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$103,158",0.0%,2.1%,6.2%,"$488,620,222","$13,270,479,496"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.90,0.0%,0.3%,13.1%,"$3,228,290,304","$13,021,840,580"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$15.94,0.7%,3.6%,7.6%,"$1,002,615,462","$10,483,006,747"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,799.08",0.4%,12.8%,25.9%,"$79,875,662",
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$23.09,0.7%,8.5%,8.8%,"$801,652,749","$9,657,953,166"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2947,0.5%,3.8%,7.6%,"$468,865,874","$9,159,619,616"
