Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$96,422.96",0.2%,2.3%,3.2%,"$30,105,590,958","$1,915,287,300,864"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,839.32",0.1%,2.4%,4.5%,"$14,188,775,588","$222,129,267,019"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$28,641,620,674","$148,731,023,974"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.22,0.2%,0.8%,1.0%,"$2,156,619,594","$129,707,166,104"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$599.77,0.1%,0.0%,0.0%,"$572,882,998","$87,493,649,089"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$150.80,0.3%,2.0%,0.1%,"$3,741,459,466","$78,091,701,060"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$10,358,334,556","$61,455,471,632"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1811,0.5%,4.8%,0.7%,"$1,076,126,642","$26,999,215,233"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7078,0.5%,3.7%,1.0%,"$586,039,348","$25,508,315,913"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2445,0.1%,1.0%,0.6%,"$473,538,007","$23,204,491,538"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,839.11",0.2%,2.4%,4.6%,"$14,748,415","$16,921,248,006"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$96,183.06",0.3%,2.2%,3.0%,"$222,564,409","$12,388,462,594"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.57,1.4%,1.1%,7.9%,"$1,749,009,883","$11,931,048,536"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.81,0.4%,3.3%,0.8%,"$377,986,629","$9,734,804,798"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$21.68,0.1%,3.4%,2.5%,"$336,658,348","$9,041,340,352"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.275,0.3%,1.1%,1.5%,"$168,551,234","$8,498,846,100"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.99,0.1%,0.8%,3.0%,"$3,286,641","$8,298,105,277"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001356,0.5%,2.2%,0.1%,"$171,574,102","$7,991,085,859"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.21,0.2%,1.1%,1.3%,"$145,061,392","$7,986,937,297"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1872,0.5%,2.7%,0.0%,"$159,522,213","$7,915,985,188"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,205.01",0.4%,2.2%,4.4%,"$19,966,751","$7,668,437,774"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$14,897,467","$7,637,040,277"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$361.55,0.4%,1.4%,2.8%,"$156,723,936","$7,183,235,569"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$89.43,0.2%,6.7%,6.5%,"$442,071,563","$6,778,655,660"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$19.92,0.9%,0.4%,7.3%,"$190,437,821","$6,652,844,443"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.19,0.2%,2.8%,1.6%,"$134,247,808","$6,383,486,995"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,838.79",0.2%,2.3%,4.6%,"$489,605,915","$5,243,469,795"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.0%,0.1%,0.0%,"$130,262,989","$5,187,032,464"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.38,0.2%,0.4%,0.7%,"$82,593,646","$5,127,536,612"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$273.75,0.5%,0.6%,21.2%,"$101,414,224","$5,058,232,899"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$1.00,0.0%,0.0%,0.1%,"$86,990,503","$4,670,726,307"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$29.24,0.1%,1.2%,1.9%,"$16,089,729","$4,216,575,534"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.6014,0.6%,2.7%,7.8%,"$97,408,304","$4,201,772,369"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,959.80",0.4%,2.4%,4.6%,"$4,367,788","$4,120,755,115"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$96,376.71",0.2%,2.2%,3.1%,"$231,466,556","$3,978,209,637"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.058752,0.4%,1.8%,0.8%,"$588,988,139","$3,682,154,030"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.53,0.0%,3.1%,1.2%,"$108,560,671","$3,430,256,582"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$0.9999,0.0%,0.0%,0.0%,"$102,935,330","$3,235,307,518"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.33,0.6%,0.9%,7.5%,"$165,794,063","$3,199,718,468"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$358.23,0.9%,0.9%,1.0%,"$110,112,282","$3,118,587,096"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$51.53,0.2%,0.7%,0.5%,"$5,746,804","$3,091,075,905"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.55,0.4%,3.4%,1.0%,"$146,267,267","$3,088,038,141"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.0%,0.0%,0.1%,"$17,894,567","$2,987,992,825"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.9157,0.7%,0.2%,5.3%,"$214,787,732","$2,893,736,792"
https://assets.coingecko.com/coins/images/36291/standard/blackrock.png?1711013223,BlackRock USD Institutional Digital Liquidity Fund BUIDL,BUIDL,$1.00,0.0%,0.0%,0.0%,"$2,868,402,190",
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$21.62,0.7%,1.5%,7.7%,"$9,635,332","$2,658,023,718"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$4.99,0.3%,1.2%,3.3%,"$63,710,234","$2,655,932,962"
https://assets.coingecko.com/coins/images/12645/standard/aave-token-round.png?1720472354,Aave AAVE,AAVE,$173.56,0.3%,5.2%,4.4%,"$274,606,059","$2,623,133,924"
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$16.95,0.2%,2.4%,1.8%,"$52,901,326","$2,572,101,065"
