Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$85,372.30",0.0%,1.2%,0.6%,"$11,698,716,975","$1,696,549,100,592"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,608.09",0.2%,1.6%,2.9%,"$5,230,634,194","$194,357,121,014"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9999,0.0%,0.0%,0.0%,"$22,543,788,109","$144,624,086,773"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.08,0.1%,1.1%,3.4%,"$1,303,588,302","$121,841,837,198"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$590.11,0.2%,0.6%,1.5%,"$403,386,813","$86,125,022,446"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$139.65,0.1%,5.0%,6.8%,"$2,634,707,409","$72,225,266,522"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$4,264,146,391","$60,899,411,469"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1583,0.1%,1.6%,4.6%,"$513,500,083","$23,595,341,323"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2417,0.5%,0.5%,3.1%,"$473,207,936",
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6242,0.2%,1.6%,5.7%,"$376,753,123","$22,519,024,166"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,608.97",0.3%,1.8%,2.7%,"$23,895,491","$14,930,534,851"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$85,277.66",0.3%,1.0%,0.4%,"$96,236,514","$11,005,734,444"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.30,0.0%,2.8%,0.7%,"$2,348,903","$8,593,504,370"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.73,0.5%,4.5%,0.9%,"$139,238,847","$8,224,367,790"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.79,0.2%,2.4%,3.3%,"$160,959,014","$8,176,622,384"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2455,0.1%,1.6%,0.8%,"$78,969,911","$7,576,681,879"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$2.97,0.2%,0.6%,0.7%,"$82,052,009","$7,469,201,315"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$10,232,459","$7,197,131,484"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.0000122,0.1%,1.2%,2.9%,"$104,480,728","$7,196,225,148"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1655,0.1%,1.1%,5.5%,"$102,384,260","$7,000,894,336"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.15,0.1%,2.2%,7.2%,"$255,997,550","$6,987,591,761"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,927.00",0.1%,1.5%,2.6%,"$17,395,660",
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$336.68,0.4%,1.3%,2.4%,"$96,539,885","$6,698,199,452"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$18.12,0.2%,9.1%,13.3%,"$110,795,701","$6,060,110,657"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$75.99,0.2%,0.3%,3.7%,"$220,444,646","$5,769,932,945"
