Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$82,173.33",1.0%,6.3%,5.1%,"$75,149,644,872","$1,632,045,206,216"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,640.30",2.5%,11.1%,13.4%,"$29,997,851,903","$198,016,477,208"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9997,0.0%,0.0%,0.0%,"$86,044,541,502","$143,974,724,314"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.03,0.5%,9.6%,5.0%,"$9,329,506,654","$118,586,865,539"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$580.55,0.2%,4.4%,3.9%,"$1,249,475,918","$84,697,120,657"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$118.63,0.6%,12.3%,8.5%,"$8,146,984,503","$61,208,562,169"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$18,749,782,824","$59,921,637,558"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1602,0.8%,10.5%,6.7%,"$2,298,126,361","$23,836,184,980"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6344,1.2%,10.6%,7.3%,"$1,641,072,278","$22,850,558,003"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2359,0.7%,1.9%,0.9%,"$987,157,184",
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,637.03",2.4%,11.1%,13.2%,"$65,795,557","$15,347,618,969"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$82,166.27",1.2%,6.4%,4.9%,"$552,952,484","$10,579,737,652"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.26,0.9%,3.0%,1.3%,"$6,075,752","$8,556,100,986"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.53,1.3%,13.3%,9.4%,"$941,243,847","$7,997,912,818"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.20,1.1%,6.8%,19.7%,"$265,205,795","$7,935,863,826"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9998,0.0%,0.0%,0.0%,"$21,965,971","$7,709,059,762"
