Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$87,022.68",0.1%,0.4%,3.6%,"$25,110,885,657","$1,726,775,121,741"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,004.73",0.1%,0.1%,2.0%,"$13,033,555,695","$241,886,697,187"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9998,0.0%,0.0%,0.0%,"$38,679,887,066","$144,140,584,308"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.33,0.3%,2.6%,3.8%,"$2,751,084,972","$135,582,822,404"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$639.00,0.3%,3.0%,2.8%,"$1,975,705,122","$93,200,670,031"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$137.88,0.3%,0.1%,8.2%,"$3,370,928,034","$70,521,018,184"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$10,041,187,325","$60,211,599,218"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1894,0.6%,2.8%,12.6%,"$1,528,617,416","$28,137,561,440"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7324,0.2%,0.1%,2.3%,"$620,373,563","$26,352,017,695"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2332,0.2%,1.5%,0.2%,"$598,150,801","$22,152,844,941"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,003.17",0.1%,0.1%,1.8%,"$21,429,133","$18,742,416,742"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$86,907.85",0.2%,0.4%,3.5%,"$249,478,188","$11,199,250,986"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$15.40,0.1%,1.0%,8.9%,"$447,018,665","$9,828,323,748"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.89,1.0%,7.7%,4.2%,"$320,830,363","$9,671,720,477"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$21.90,0.3%,0.9%,17.8%,"$273,123,569","$9,080,062,482"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.76,0.0%,0.3%,0.0%,"$5,393,051","$9,018,610,810"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.78,0.7%,7.6%,16.7%,"$1,660,067,774","$8,793,549,119"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2837,0.7%,1.0%,1.7%,"$182,924,942","$8,735,680,404"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,399.67",0.0%,0.2%,2.2%,"$21,910,103","$8,598,896,195"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001411,0.4%,3.5%,10.5%,"$314,342,742","$8,314,418,929"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9997,0.0%,0.0%,0.0%,"$5,221,382","$8,290,620,406"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1915,0.4%,1.1%,1.0%,"$174,951,191","$8,085,785,480"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$92.50,0.5%,0.0%,1.5%,"$366,057,190","$7,000,844,619"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.59,0.2%,2.0%,5.4%,"$226,425,644","$6,987,401,880"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.50,0.5%,0.5%,2.3%,"$59,501,362","$6,412,196,791"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$322.72,0.0%,3.8%,2.9%,"$204,356,538","$6,406,749,359"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.97,0.0%,1.1%,6.8%,"$171,529,642","$5,965,912,197"
