Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$87,340.73",0.1%,0.7%,1.7%,"$25,535,452,462","$1,733,058,859,857"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,022.64",0.2%,2.0%,0.7%,"$13,367,289,733","$244,017,108,087"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$41,600,453,306","$144,187,409,698"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.37,0.2%,3.8%,4.0%,"$3,329,217,958","$138,100,021,548"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$639.07,0.6%,1.1%,2.1%,"$890,127,070","$93,134,717,024"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$138.35,0.5%,4.1%,3.0%,"$3,719,603,513","$70,783,245,254"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9998,0.0%,0.0%,0.0%,"$8,693,829,070","$60,137,758,787"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1962,0.0%,3.1%,12.4%,"$1,901,466,505","$29,174,370,073"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.738,0.1%,3.8%,0.9%,"$858,443,339","$26,565,313,106"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2334,0.3%,1.9%,0.8%,"$535,863,075","$22,152,197,142"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,020.10",0.3%,2.0%,0.7%,"$15,294,728","$18,901,619,756"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$87,258.80",0.0%,0.4%,1.8%,"$253,833,050","$11,249,901,009"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$15.63,0.0%,1.4%,6.6%,"$459,882,881","$9,978,229,922"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.82,0.6%,5.6%,4.8%,"$226,891,894","$9,507,056,713"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$21.93,0.7%,3.7%,14.3%,"$281,856,443","$9,112,085,690"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2924,0.1%,1.9%,2.8%,"$194,140,311","$9,010,114,636"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.75,0.1%,0.3%,0.6%,"$8,014,508","$8,989,477,497"
