Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$94,556.72",0.4%,0.9%,0.5%,"$23,862,525,594","$1,876,710,532,554"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,814.43",0.4%,0.8%,2.4%,"$10,277,322,707","$218,998,058,699"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9998,0.0%,0.0%,0.0%,"$38,709,137,006","$149,336,091,969"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.14,0.7%,1.7%,6.1%,"$2,153,457,555","$125,395,305,646"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$598.59,0.0%,1.8%,0.6%,"$731,130,804","$87,347,732,609"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$145.87,0.6%,1.1%,0.8%,"$2,425,208,240","$75,548,740,855"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$8,875,391,132","$61,706,569,879"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1712,0.9%,0.8%,3.0%,"$685,692,360","$25,515,200,537"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6658,0.6%,3.0%,4.7%,"$701,992,387","$23,969,274,691"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2487,0.1%,0.2%,0.7%,"$567,277,485","$23,614,300,627"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,813.64",0.3%,0.9%,2.6%,"$9,071,100","$16,644,809,517"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$94,379.08",0.4%,0.9%,0.4%,"$251,388,892","$12,160,283,000"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.43,0.7%,4.6%,4.6%,"$1,582,804,330","$11,460,327,537"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$13.70,0.6%,2.9%,7.0%,"$311,782,337","$8,993,085,060"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.68,0.8%,1.9%,9.5%,"$237,829,098","$8,211,510,751"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2605,0.2%,2.7%,8.3%,"$149,366,689","$8,050,272,004"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.65,0.0%,4.4%,3.7%,"$2,929,581","$7,976,166,458"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$9,055,897","$7,939,591,196"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,177.08",0.2%,0.8%,2.8%,"$15,948,636","$7,532,753,009"
