Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$96,587.84",0.2%,2.2%,1.7%,"$29,328,895,868","$1,918,673,310,186"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,829.02",0.4%,1.3%,1.2%,"$13,777,627,566","$220,869,528,636"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9999,0.0%,0.0%,0.0%,"$45,328,510,831","$149,408,936,045"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.15,0.4%,1.4%,4.4%,"$1,916,416,698","$125,817,100,868"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$602.41,0.1%,0.6%,0.2%,"$835,003,241","$87,871,095,200"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$146.42,0.3%,1.1%,1.0%,"$3,449,634,638","$75,977,031,264"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$11,253,816,031","$60,973,001,725"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1722,0.7%,1.3%,2.2%,"$903,063,380","$25,687,264,932"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6797,0.7%,2.5%,3.2%,"$581,914,725","$24,506,117,277"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2438,0.1%,1.4%,0.1%,"$526,119,606","$23,140,641,210"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,826.49",0.3%,1.2%,1.3%,"$15,892,343","$16,759,244,294"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$96,418.82",0.0%,2.2%,1.6%,"$289,270,055","$12,416,494,524"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.39,0.7%,1.1%,4.7%,"$1,818,033,646","$11,334,352,442"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$13.97,0.7%,2.7%,5.1%,"$319,081,593","$9,180,406,452"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.96,0.6%,0.8%,8.7%,"$263,899,336","$8,338,152,837"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2618,0.4%,1.2%,6.7%,"$162,905,324","$8,103,792,896"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.72,0.0%,0.8%,3.3%,"$2,282,216","$8,059,190,760"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,196.44",0.4%,1.3%,1.3%,"$19,248,200","$7,604,478,033"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001282,0.8%,0.9%,4.7%,"$132,947,133","$7,553,072,425"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$24,436,385","$7,517,965,187"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$376.89,0.3%,5.3%,4.3%,"$245,045,507","$7,488,055,067"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.01,0.3%,0.6%,6.9%,"$126,364,098","$7,482,437,153"
