Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$82,709.28",0.1%,1.2%,0.6%,"$13,925,177,603","$1,641,564,104,330"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,785.17",0.0%,1.6%,2.5%,"$7,206,959,573","$215,475,011,968"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9995,0.0%,0.0%,0.0%,"$19,037,275,615","$144,012,596,819"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.08,0.3%,3.7%,3.7%,"$1,975,845,683","$121,295,214,776"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$587.23,0.2%,1.7%,3.1%,"$396,698,087","$85,649,187,571"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$118.48,0.5%,1.6%,5.3%,"$1,876,052,715","$60,997,538,348"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9998,0.0%,0.0%,0.0%,"$3,267,211,399","$60,497,713,075"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1639,0.1%,3.4%,3.4%,"$628,198,851","$24,361,838,996"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6366,0.0%,3.8%,6.0%,"$407,442,612","$22,921,135,877"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.239,0.6%,1.0%,3.6%,"$328,631,397","$22,699,849,888"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,783.75",0.1%,1.5%,2.6%,"$12,264,308","$16,725,348,317"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$82,538.56",0.2%,1.3%,0.5%,"$147,582,373","$10,645,014,031"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.07,0.2%,1.6%,6.1%,"$1,937,093","$8,378,945,489"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.31,0.3%,1.1%,13.2%,"$129,061,579","$8,197,727,517"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.57,0.2%,3.0%,8.1%,"$189,534,076","$8,022,902,914"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9997,0.0%,0.0%,0.0%,"$4,251,798","$7,957,586,453"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2503,0.4%,2.3%,6.8%,"$155,516,629","$7,704,680,831"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,139.37",0.0%,1.8%,2.4%,"$13,180,800","$7,670,891,172"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$17.19,0.3%,5.9%,10.9%,"$189,283,747","$7,141,993,402"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001209,0.1%,2.3%,4.0%,"$101,705,363","$7,123,574,383"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.14,0.4%,4.4%,9.9%,"$441,256,298","$6,969,956,349"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1564,0.3%,3.7%,8.6%,"$108,351,559","$6,607,606,741"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$81.09,0.1%,3.1%,5.9%,"$204,680,432","$6,140,185,546"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.21,0.2%,0.4%,2.5%,"$36,157,702","$5,999,033,711"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.93,0.0%,1.7%,4.5%,"$95,269,485","$5,978,030,959"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$293.56,0.1%,3.2%,4.1%,"$111,275,365","$5,829,720,280"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.42,0.2%,2.0%,4.9%,"$55,596,190","$5,307,953,517"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9989,0.0%,0.0%,0.1%,"$53,836,031","$5,210,776,323"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9995,0.2%,0.1%,0.1%,"$85,262,194","$5,181,520,960"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,785.43",0.1%,1.4%,2.5%,"$177,847,215","$5,103,203,049"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.6309,3.0%,13.2%,17.9%,"$941,617,278","$4,169,575,787"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,899.35",0.0%,1.5%,2.5%,"$6,535,685","$4,056,087,133"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$27.99,0.0%,1.8%,1.1%,"$15,354,261","$4,029,429,277"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$214.59,0.2%,1.5%,1.1%,"$43,759,860","$3,956,482,132"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$11.34,1.2%,5.3%,8.8%,"$41,871,670","$3,786,358,097"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.71,0.3%,3.6%,4.3%,"$86,946,874","$3,429,778,390"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$55.16,1.6%,7.3%,13.6%,"$30,760,658","$3,315,725,598"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$0.9999,0.0%,0.0%,0.0%,"$50,086,880","$3,162,003,280"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.0%,0.0%,0.1%,"$1,760,352","$3,044,536,712"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.056987,0.1%,2.1%,1.2%,"$328,756,132","$2,941,156,185"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$4.74,0.5%,3.3%,10.5%,"$91,311,440","$2,867,776,213"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.38,0.3%,3.9%,10.3%,"$78,362,808","$2,856,075,671"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$22.42,0.5%,0.4%,0.2%,"$5,412,236","$2,754,465,745"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$82,688.61",0.3%,1.2%,0.5%,"$126,835,545","$2,693,968,318"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$32.27,0.1%,3.3%,7.7%,"$20,991,466","$2,580,140,479"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.7884,0.3%,3.4%,2.0%,"$69,608,190","$2,491,966,288"
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.09063,0.6%,3.3%,14.3%,"$22,401,927","$2,489,111,168"
https://assets.coingecko.com/coins/images/30980/standard/Mantle-Logo-mark.png?1739213200,Mantle MNT,MNT,$0.7359,0.4%,0.2%,9.0%,"$142,914,170","$2,474,947,689"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$4.96,0.0%,2.2%,8.2%,"$45,184,289","$2,394,065,162"
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$15.68,0.1%,3.8%,6.1%,"$51,450,817","$2,373,883,375"
