Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$103,096",0.2%,4.2%,6.6%,"$47,986,976,679","$2,047,656,692,010"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,248.44",1.7%,17.9%,22.7%,"$38,149,542,943","$271,447,493,201"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9998,0.0%,0.0%,0.0%,"$84,319,065,166","$149,706,805,407"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.31,0.7%,6.2%,4.3%,"$4,909,214,152","$135,156,278,219"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$629.95,0.5%,3.1%,5.2%,"$1,291,997,774","$91,900,091,883"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$163.59,0.6%,8.7%,9.3%,"$7,191,604,907","$84,792,998,243"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$21,531,659,260","$60,719,544,191"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1966,0.7%,8.9%,9.0%,"$2,216,541,693","$29,325,345,268"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7699,1.2%,9.2%,8.5%,"$1,413,513,754","$27,745,250,148"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2551,0.3%,2.1%,4.3%,"$955,979,450","$24,214,011,059"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,249.01",1.9%,18.1%,22.7%,"$80,745,307","$20,634,644,422"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$102,979",0.2%,4.2%,6.5%,"$467,384,196","$13,272,277,815"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.97,1.9%,9.5%,14.6%,"$3,345,653,378","$13,232,930,628"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$15.76,0.6%,8.4%,7.1%,"$747,561,036","$10,353,576,017"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$22.53,1.2%,9.2%,3.9%,"$583,474,394","$9,418,033,938"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,700.34",1.8%,18.0%,22.4%,"$66,677,480","$9,324,236,618"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2934,0.6%,9.1%,6.6%,"$367,228,847","$9,088,484,199"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.0000144,0.8%,8.2%,6.8%,"$389,868,539","$8,480,194,658"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$420.16,0.8%,0.5%,14.1%,"$364,789,684","$8,346,806,962"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1962,0.7%,6.8%,5.0%,"$266,843,913","$8,283,838,435"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.87,0.0%,0.7%,0.8%,"$5,647,458","$8,187,317,644"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$24.40,0.2%,12.6%,20.1%,"$240,763,514","$8,149,303,076"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.24,0.2%,4.3%,0.3%,"$263,496,082","$8,046,246,757"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$22,882,798","$8,034,307,044"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$95.63,0.4%,4.4%,7.8%,"$720,581,915","$7,250,479,980"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.51,0.4%,6.7%,7.9%,"$328,937,482","$6,868,909,895"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$2,250.41",1.8%,18.0%,22.9%,"$1,213,646,450","$6,016,986,417"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$298.91,0.4%,5.2%,6.6%,"$124,698,557","$5,513,600,180"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$2,399.46",1.7%,18.0%,22.7%,"$26,599,584","$5,309,506,503"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.49,0.4%,4.8%,2.1%,"$174,744,996","$5,242,164,516"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.0%,0.1%,0.0%,"$425,417,407","$5,183,610,130"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.7442,8.1%,19.6%,25.2%,"$233,448,754","$5,180,931,117"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.00001126,2.2%,28.5%,28.3%,"$2,696,713,450","$4,729,797,965"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$102,959",0.0%,4.1%,6.3%,"$476,158,580","$4,717,807,828"
