Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$94,655.58",0.5%,0.2%,1.2%,"$27,380,843,035","$1,879,627,997,641"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,797.63",0.5%,0.7%,0.7%,"$14,108,746,751","$217,065,578,125"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$46,951,147,984","$148,424,102,620"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.20,0.2%,3.4%,0.8%,"$3,550,875,823","$128,701,896,151"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$599.99,0.3%,0.2%,0.5%,"$750,462,554","$87,531,963,806"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$147.08,1.0%,1.0%,2.0%,"$3,517,452,376","$76,153,800,472"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$10,437,900,421",
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1736,0.9%,2.1%,2.8%,"$1,112,241,447","$25,876,124,484"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6856,0.4%,2.8%,1.8%,"$707,417,699","$24,740,532,538"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2465,0.1%,0.3%,0.3%,"$554,335,757","$23,403,099,895"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,796.64",0.6%,0.7%,0.7%,"$17,343,259","$16,597,141,277"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$94,658.41",0.6%,0.1%,1.3%,"$233,212,911","$12,193,421,194"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.46,0.9%,2.2%,16.1%,"$1,079,530,861","$11,245,108,779"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.33,0.7%,3.0%,3.5%,"$341,042,975","$9,423,553,350"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$21.13,0.8%,3.1%,4.9%,"$331,418,983","$8,811,247,263"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2714,0.3%,2.7%,1.5%,"$171,451,516","$8,385,529,510"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.05,0.1%,0.6%,0.4%,"$2,768,173","$8,361,137,999"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.18,0.1%,1.0%,1.0%,"$136,310,894","$7,910,118,899"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001334,0.9%,1.7%,1.4%,"$163,348,003","$7,858,364,462"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1832,0.1%,2.6%,1.4%,"$211,061,393","$7,739,960,963"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$22,015,475",
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,163.27",0.8%,0.5%,1.2%,"$29,902,395","$7,577,279,943"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$366.82,0.7%,0.5%,2.7%,"$184,152,464","$7,288,455,123"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$84.15,0.6%,2.7%,1.4%,"$384,880,691","$6,378,871,051"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$18.94,0.8%,0.3%,3.4%,"$115,559,526","$6,322,718,274"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.12,1.1%,1.7%,1.2%,"$153,157,090","$6,278,372,395"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9999,0.1%,0.0%,0.2%,"$206,154,975","$5,185,876,160"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,798.94",0.5%,0.7%,1.1%,"$196,052,613","$5,133,809,196"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.33,0.2%,1.2%,4.1%,"$70,976,643","$5,065,080,370"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$273.68,1.1%,0.3%,21.1%,"$111,434,363","$5,047,817,204"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$1.00,0.0%,0.1%,0.1%,"$121,586,110","$4,668,386,872"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.6054,3.5%,3.6%,8.3%,"$124,208,990","$4,220,624,453"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$28.94,0.0%,0.5%,1.3%,"$14,243,653","$4,171,346,577"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,917.72",0.6%,0.7%,1.0%,"$5,218,467","$4,031,202,441"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$94,672.59",0.5%,0.2%,1.2%,"$239,208,442","$3,880,342,630"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.058949,1.1%,1.0%,1.2%,"$570,359,068","$3,764,369,702"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.37,0.1%,3.0%,0.7%,"$137,404,090","$3,331,056,798"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$1.00,0.0%,0.0%,0.0%,"$62,954,040","$3,258,021,153"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.32,0.9%,0.5%,11.1%,"$164,014,094","$3,196,173,499"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$51.22,0.1%,1.4%,1.7%,"$5,793,663","$3,073,252,547"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$351.18,0.3%,4.3%,3.0%,"$151,565,934","$3,056,934,804"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.48,0.5%,2.9%,0.6%,"$153,032,644","$2,997,346,298"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.0%,0.0%,0.1%,"$8,490,948","$2,975,858,464"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.9213,1.7%,2.8%,0.4%,"$192,562,990","$2,911,730,039"
https://assets.coingecko.com/coins/images/36291/standard/blackrock.png?1711013223,BlackRock USD Institutional Digital Liquidity Fund BUIDL,BUIDL,$1.00,0.0%,0.0%,0.0%,"$2,726,397,262",
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$21.82,0.3%,1.2%,7.5%,"$7,497,102","$2,682,512,156"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$4.93,0.2%,0.8%,4.1%,"$58,604,905","$2,623,790,008"
https://assets.coingecko.com/coins/images/53746/standard/trump.png?1737171561,Official Trump TRUMP,TRUMP,$12.96,0.4%,5.0%,1.8%,"$1,187,001,134","$2,593,225,004"
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$16.67,0.9%,1.7%,0.5%,"$62,016,175","$2,529,776,674"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$31.39,0.5%,0.7%,3.8%,"$18,786,212","$2,516,793,076"
https://assets.coingecko.com/coins/images/12645/standard/aave-token-round.png?1720472354,Aave AAVE,AAVE,$165.55,1.0%,1.7%,0.3%,"$223,458,263","$2,501,253,272"
https://assets.coingecko.com/coins/images/30980/standard/Mantle-Logo-mark.png?1739213200,Mantle MNT,MNT,$0.737,0.4%,0.3%,5.2%,"$271,791,881","$2,479,652,870"
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.08813,0.6%,2.8%,2.4%,"$22,134,736","$2,423,820,485"
https://assets.coingecko.com/coins/images/25751/standard/kaspa-icon-exchanges.png?1696524837,Kaspa KAS,KAS,$0.08955,1.9%,1.0%,5.7%,"$109,849,803","$2,335,516,507"
https://assets.coingecko.com/coins/images/11636/standard/rndr.png?1696511529,Render RENDER,RENDER,$4.48,1.3%,0.9%,2.3%,"$227,694,027","$2,318,956,545"
https://assets.coingecko.com/coins/images/1167/standard/VET.png?1742383283,VeChain VET,VET,$0.02651,0.8%,2.7%,2.5%,"$45,292,130","$2,279,400,037"
https://assets.coingecko.com/coins/images/54977/standard/30Q2SFVH_400x400.jpg?1742998328,USD1 USD1,USD1,$1.00,0.1%,0.0%,0.2%,"$29,693,174","$2,128,185,450"
https://assets.coingecko.com/coins/images/33669/standard/sUSDe-Symbol-Color.png?1716307680,Ethena Staked USDe SUSDE,SUSDE,$1.17,0.0%,0.0%,0.1%,"$11,673,712","$2,105,237,412"
https://assets.coingecko.com/coins/images/32440/standard/polygon.png?1698233684,POL (ex-MATIC) POL,POL,$0.2377,0.9%,0.1%,6.9%,"$74,674,322","$2,066,576,534"
https://assets.coingecko.com/coins/images/1481/standard/cosmos_hub.png?1696502525,Cosmos Hub ATOM,ATOM,$4.32,0.6%,2.7%,1.0%,"$89,410,704","$1,934,822,416"
https://assets.coingecko.com/coins/images/5681/standard/ASI.png?1719827289,Artificial Superintelligence Alliance FET,FET,$0.7404,0.6%,4.7%,19.7%,"$194,019,709","$1,928,389,475"
https://assets.coingecko.com/coins/images/39969/standard/LBTC_Logo.png?1724959872,Lombard Staked BTC LBTC,LBTC,"$94,559.28",0.7%,0.0%,1.1%,"$5,799,554",
https://assets.coingecko.com/coins/images/4380/standard/download.png?1696504978,Algorand ALGO,ALGO,$0.2218,1.1%,4.1%,3.9%,"$90,689,148","$1,906,972,546"
https://assets.coingecko.com/coins/images/12817/standard/filecoin.png?1696512609,Filecoin FIL,FIL,$2.79,0.3%,0.5%,0.7%,"$108,419,304","$1,850,420,670"
