Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$77,853.37",0.8%,0.4%,10.1%,"$62,367,393,718","$1,545,280,247,425"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,497.61",0.5%,0.4%,21.2%,"$32,784,380,797","$180,832,532,370"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9991,0.0%,0.0%,0.1%,"$94,037,345,023","$143,891,394,502"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$1.85,1.1%,0.7%,14.7%,"$6,458,919,221","$108,000,893,043"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$565.20,0.7%,2.1%,6.2%,"$901,240,641","$82,463,564,274"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9998,0.0%,0.0%,0.0%,"$20,154,487,499","$59,990,721,934"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$107.51,0.8%,3.3%,17.8%,"$6,219,457,217","$55,428,887,041"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1482,1.1%,1.3%,15.9%,"$1,940,991,039","$22,041,149,558"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2311,0.4%,0.8%,2.6%,"$919,532,863","$21,947,333,020"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.576,1.0%,0.0%,16.9%,"$1,287,574,777","$20,739,904,405"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,496.00",0.5%,0.3%,21.0%,"$53,794,759","$14,016,698,460"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$77,856.75",0.8%,0.5%,10.0%,"$502,857,289","$10,036,831,802"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.16,0.0%,1.6%,2.2%,"$4,779,749","$8,460,501,123"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$13,076,332","$7,724,219,874"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.06,0.9%,2.3%,24.7%,"$202,477,023","$7,575,145,221"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$11.45,0.5%,2.7%,18.6%,"$704,167,212","$7,304,579,619"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$17.24,2.4%,3.1%,12.2%,"$493,973,338","$7,135,320,823"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2227,0.9%,1.7%,18.5%,"$242,979,872","$6,854,724,895"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001112,0.7%,1.6%,12.7%,"$267,439,780","$6,545,521,415"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,794.24",0.6%,0.1%,21.3%,"$44,690,040","$6,401,393,813"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1515,1.4%,1.4%,12.1%,"$461,115,353","$6,398,578,499"
