Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$76,444.67",0.6%,4.2%,10.3%,"$48,510,102,523","$1,517,979,891,837"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,455.08",1.2%,8.0%,24.0%,"$22,011,881,920","$175,573,547,732"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9991,0.0%,0.0%,0.1%,"$32,919,108,567","$144,063,854,903"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$1.79,1.0%,7.4%,16.3%,"$6,423,520,000","$104,617,292,619"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$554.94,0.3%,0.6%,8.8%,"$923,869,183","$80,983,766,830"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$13,190,248,785","$60,137,403,204"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$105.28,0.5%,3.6%,16.7%,"$6,244,426,343","$54,301,891,202"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2304,0.2%,0.7%,2.5%,"$826,638,444","$21,890,058,599"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1421,0.5%,6.4%,18.0%,"$1,934,807,848","$21,134,379,617"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.5553,0.9%,6.4%,18.4%,"$1,236,784,341","$19,996,919,751"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,451.53",1.3%,8.1%,24.2%,"$47,130,267","$13,609,663,638"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$76,265.43",0.7%,4.2%,10.3%,"$315,580,875","$9,840,639,226"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.00,0.0%,1.0%,3.8%,"$4,028,298","$8,310,769,186"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9997,0.0%,0.0%,0.0%,"$13,502,851","$7,730,290,709"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$2.98,0.8%,5.1%,26.5%,"$156,645,835","$7,374,466,810"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$10.83,1.2%,6.8%,23.8%,"$504,974,862","$6,907,902,968"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.221,1.1%,5.8%,18.9%,"$223,575,406","$6,813,979,530"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$15.99,0.7%,5.3%,18.3%,"$374,811,187","$6,649,953,560"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$1.95,0.8%,5.4%,19.7%,"$1,128,462,242","$6,338,330,523"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001057,0.6%,8.3%,16.9%,"$240,637,957","$6,236,687,222"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1475,1.3%,3.5%,13.8%,"$471,517,559","$6,229,914,291"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,741.28",1.5%,7.8%,24.2%,"$43,656,265","$6,212,724,343"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.16,0.6%,2.0%,2.9%,"$95,412,679","$5,951,813,675"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$267.84,1.1%,3.4%,13.5%,"$152,157,951","$5,319,538,451"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$68.91,0.9%,4.4%,18.7%,"$456,979,567","$5,219,421,235"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.2%,0.1%,0.2%,"$225,763,761","$5,188,367,550"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.38,0.9%,7.2%,18.9%,"$191,318,907","$5,151,215,713"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9984,0.0%,0.1%,0.1%,"$98,510,216","$5,094,415,904"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.02,0.9%,2.7%,13.4%,"$277,680,775","$4,836,744,084"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,452.52",1.4%,8.0%,24.2%,"$103,492,365","$4,030,839,527"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$27.61,0.1%,1.6%,1.9%,"$38,654,355","$3,978,730,093"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.5655,1.0%,4.9%,20.2%,"$173,330,672","$3,877,773,804"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$11.10,0.8%,6.7%,16.6%,"$163,012,355","$3,708,381,635"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$196.40,1.9%,3.3%,10.6%,"$65,851,981","$3,623,413,081"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,546.61",1.3%,7.8%,24.0%,"$9,770,992","$3,291,779,754"
