Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$102,860",0.1%,2.4%,5.3%,"$55,255,128,160","$2,042,878,910,671"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,298.68",0.5%,13.9%,24.3%,"$47,887,483,771","$277,994,176,030"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$70,299,376,617","$149,730,641,056"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.35,0.2%,4.1%,5.0%,"$7,044,709,786","$137,254,370,699"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$633.89,0.2%,2.2%,5.5%,"$1,530,089,535","$92,463,706,790"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$169.48,0.4%,6.1%,12.1%,"$9,905,967,772","$87,862,386,409"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$15,383,024,669","$60,630,190,726"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.2029,0.1%,7.2%,11.3%,"$3,192,389,838","$30,268,861,771"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7818,0.6%,6.4%,9.3%,"$1,808,690,035","$28,112,379,633"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2625,0.3%,3.6%,6.5%,"$1,611,296,821","$24,914,588,602"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,295.87",0.2%,13.4%,24.3%,"$162,420,483","$21,080,688,683"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$102,947",0.0%,2.1%,5.6%,"$505,778,372","$13,262,244,723"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.91,0.7%,1.0%,12.3%,"$3,567,466,514","$13,034,499,735"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$15.92,0.2%,4.9%,7.3%,"$1,051,303,777","$10,460,344,706"
