Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$85,128.41",0.1%,0.9%,0.3%,"$12,902,219,388","$1,690,311,513,004"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,615.43",0.1%,1.7%,2.1%,"$5,326,461,217","$195,078,357,491"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9999,0.0%,0.0%,0.0%,"$17,756,760,195","$144,618,772,324"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.08,0.2%,1.0%,3.5%,"$1,202,736,802","$121,638,701,208"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$592.36,0.1%,0.1%,0.9%,"$363,710,363","$86,448,254,555"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$139.23,0.2%,4.3%,5.3%,"$2,789,165,457","$71,929,963,744"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$2,586,462,507",
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1572,0.4%,0.3%,6.8%,"$464,692,972","$23,402,895,859"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.244,0.5%,1.6%,1.1%,"$402,087,599","$23,158,163,569"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6286,0.3%,0.4%,5.1%,"$332,249,399","$22,650,856,920"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,616.61",0.1%,1.8%,2.0%,"$21,449,611","$15,003,451,652"
