Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$82,893.45",0.0%,2.6%,0.9%,"$36,401,956,006","$1,645,547,604,427"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,552.95",0.2%,0.6%,14.2%,"$12,831,011,954","$187,419,864,766"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9996,0.0%,0.0%,0.0%,"$27,172,372,068","$144,283,018,910"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.01,0.2%,0.6%,4.9%,"$2,830,923,247","$117,375,879,784"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$584.40,0.1%,0.8%,1.9%,"$557,987,613","$85,257,401,007"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$119.99,0.0%,3.9%,0.7%,"$4,349,485,866","$61,932,366,480"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$10,837,305,533","$60,080,075,673"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1586,0.3%,1.4%,6.3%,"$818,530,572","$23,604,550,871"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2435,0.4%,3.2%,2.4%,"$665,807,583","$23,121,262,968"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6221,0.5%,0.4%,5.4%,"$761,271,973","$22,393,945,194"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,552.03",0.3%,0.4%,14.3%,"$34,774,754","$14,547,949,934"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$82,831.76",0.0%,2.5%,0.9%,"$367,186,999","$10,684,616,667"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.34,0.1%,0.8%,1.6%,"$3,240,413","$8,624,878,646"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.52,0.1%,0.9%,2.7%,"$372,768,639","$7,987,318,578"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$18.88,0.0%,1.9%,4.3%,"$323,272,976","$7,856,262,306"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2341,0.5%,0.7%,9.3%,"$155,588,839","$7,221,425,208"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1,0.0%,0.0%,0.0%,"$13,077,216","$7,144,598,582"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001209,0.1%,1.6%,1.8%,"$159,421,205","$7,122,043,583"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$2.84,0.3%,2.5%,14.5%,"$214,166,863","$7,045,218,160"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.16,0.2%,0.6%,3.5%,"$949,830,143","$7,022,206,342"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1658,0.0%,2.4%,1.6%,"$335,944,878","$7,004,456,927"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,860.75",0.3%,0.6%,14.1%,"$23,919,912","$6,670,133,153"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$311.91,0.0%,5.0%,4.0%,"$205,759,629","$6,192,872,276"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.43,0.2%,0.4%,2.4%,"$85,123,244","$6,111,613,854"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$75.06,0.2%,0.0%,11.1%,"$350,890,135","$5,684,812,159"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.54,0.3%,0.3%,11.9%,"$145,235,716","$5,395,492,552"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.999,0.1%,0.0%,0.1%,"$194,150,430","$5,179,266,751"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.30,0.3%,1.0%,5.1%,"$127,302,928","$5,161,423,328"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$15.29,0.3%,2.4%,29.3%,"$141,038,998","$5,107,143,253"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9991,0.1%,0.1%,0.0%,"$51,663,357","$5,011,250,746"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.6708,4.4%,12.4%,49.6%,"$247,910,251","$4,582,778,910"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,551.45",0.3%,0.5%,14.2%,"$180,021,234","$4,301,954,971"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$27.90,0.2%,0.2%,1.4%,"$26,317,952","$4,021,207,968"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$208.90,0.0%,3.1%,4.1%,"$58,562,039","$3,853,143,605"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,651.49",0.2%,0.5%,14.3%,"$7,218,416","$3,461,945,358"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$52.96,0.0%,1.3%,4.7%,"$9,690,295","$3,177,677,135"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$0.9997,0.0%,0.0%,0.0%,"$116,165,112","$3,127,628,372"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.16,0.1%,0.8%,12.2%,"$123,757,524","$3,100,091,144"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$82,890.29",0.0%,2.6%,0.9%,"$296,216,160","$3,012,732,225"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$4.77,0.5%,0.9%,1.0%,"$101,857,825","$2,897,437,475"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.056849,0.2%,0.7%,5.5%,"$514,842,348","$2,885,241,543"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.8741,1.3%,4.5%,7.6%,"$414,109,366","$2,759,458,251"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$21.97,0.0%,1.8%,2.2%,"$12,536,165","$2,700,649,316"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$31.47,0.2%,1.7%,5.7%,"$19,918,638","$2,517,659,301"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.07,0.1%,1.8%,17.1%,"$153,451,404","$2,484,382,478"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.1%,0.1%,0.2%,"$2,486,858","$2,478,813,031"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$5.05,0.0%,3.4%,0.1%,"$68,257,296","$2,453,335,751"
https://assets.coingecko.com/coins/images/36291/standard/blackrock.png?1711013223,BlackRock USD Institutional Digital Liquidity Fund BUIDL,BUIDL,$1.00,0.0%,0.0%,0.0%,"$2,445,451,622",
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.08712,0.7%,0.5%,6.4%,"$25,478,187","$2,391,504,296"
https://assets.coingecko.com/coins/images/30980/standard/Mantle-Logo-mark.png?1739213200,Mantle MNT,MNT,$0.7044,0.2%,1.3%,3.8%,"$283,357,367","$2,372,435,581"
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$15.10,0.2%,0.6%,6.5%,"$53,554,479","$2,287,256,196"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$256.68,0.6%,6.9%,17.6%,"$141,331,152","$2,199,453,475"
https://assets.coingecko.com/coins/images/33669/standard/sUSDe-Symbol-Color.png?1716307680,Ethena Staked USDe SUSDE,SUSDE,$1.16,0.0%,0.1%,0.0%,"$17,525,564","$2,159,189,620"
https://assets.coingecko.com/coins/images/12645/standard/aave-token-round.png?1720472354,Aave AAVE,AAVE,$133.97,0.3%,0.7%,12.2%,"$233,236,118","$2,026,815,112"
https://assets.coingecko.com/coins/images/11636/standard/rndr.png?1696511529,Render RENDER,RENDER,$3.75,0.0%,3.7%,17.3%,"$284,871,995","$1,944,330,317"
https://assets.coingecko.com/coins/images/25751/standard/kaspa-icon-exchanges.png?1696524837,Kaspa KAS,KAS,$0.07396,0.1%,5.2%,13.7%,"$136,507,111","$1,923,857,274"
https://assets.coingecko.com/coins/images/1167/standard/VET.png?1742383283,VeChain VET,VET,$0.02197,0.0%,1.5%,0.0%,"$50,463,545","$1,890,113,798"
https://assets.coingecko.com/coins/images/1481/standard/cosmos_hub.png?1696502525,Cosmos Hub ATOM,ATOM,$4.19,0.2%,4.0%,14.8%,"$121,997,139","$1,860,316,365"
https://assets.coingecko.com/coins/images/31079/standard/FDUSD_icon_black.png?1731097953,First Digital USD FDUSD,FDUSD,$0.9974,0.0%,0.2%,0.3%,"$1,742,687,796",
https://assets.coingecko.com/coins/images/28478/standard/lightenicon_200x200.png?1696527472,Fasttoken FTN,FTN,$4.05,0.1%,0.5%,0.3%,"$50,519,909","$1,741,825,972"
https://assets.coingecko.com/coins/images/39969/standard/LBTC_Logo.png?1724959872,Lombard Staked BTC LBTC,LBTC,"$82,837.85",0.3%,2.5%,0.8%,"$15,289,838","$1,717,181,167"
https://assets.coingecko.com/coins/images/36530/standard/ethena.png?1711701436,Ethena ENA,ENA,$0.3067,0.5%,1.9%,5.3%,"$132,602,629","$1,703,373,609"
https://assets.coingecko.com/coins/images/53746/standard/trump.png?1737171561,Official Trump TRUMP,TRUMP,$7.99,0.0%,0.7%,14.6%,"$319,458,756","$1,598,510,379"
https://assets.coingecko.com/coins/images/12817/standard/filecoin.png?1696512609,Filecoin FIL,FIL,$2.43,0.3%,1.6%,11.7%,"$92,337,997","$1,577,251,101"
https://assets.coingecko.com/coins/images/32440/standard/polygon.png?1698233684,POL (ex-MATIC) POL,POL,$0.1814,0.2%,1.5%,4.3%,"$63,803,487","$1,571,276,199"
https://assets.coingecko.com/coins/images/38108/standard/200x200_Sonic_Logo.png?1734679256,Sonic (prev. FTM) S,S,$0.4859,1.9%,2.9%,4.1%,"$138,143,908","$1,540,104,227"
https://assets.coingecko.com/coins/images/4380/standard/download.png?1696504978,Algorand ALGO,ALGO,$0.1774,0.0%,1.9%,4.5%,"$79,824,800","$1,519,800,237"
https://assets.coingecko.com/coins/images/31967/standard/tia.jpg?1696530772,Celestia TIA,TIA,$2.50,0.0%,1.6%,8.0%,"$62,073,084","$1,488,325,375"
https://assets.coingecko.com/coins/images/16547/standard/arb.jpg?1721358242,Arbitrum ARB,ARB,$0.2957,0.4%,0.2%,5.0%,"$119,760,636","$1,365,716,583"
https://assets.coingecko.com/coins/images/36800/standard/solvBTC.png?1719810684,Solv Protocol SolvBTC SOLVBTC,SOLVBTC,"$82,674.94",0.0%,2.4%,1.2%,"$5,285,529","$1,317,806,715"
https://assets.coingecko.com/coins/images/33094/standard/jlp.png?1700631386,Jupiter Perpetuals Liquidity Provider Token JLP,JLP,$3.63,0.0%,1.7%,0.8%,"$24,857,207","$1,308,616,091"
https://assets.coingecko.com/coins/images/1047/standard/sa9z79.png?1696502152,KuCoin KCS,KCS,$10.40,0.5%,0.6%,2.5%,"$40,857.42","$1,300,666,339"
https://assets.coingecko.com/coins/images/5681/standard/ASI.png?1719827289,Artificial Superintelligence Alliance FET,FET,$0.4459,0.2%,4.4%,1.0%,"$76,487,617","$1,161,646,764"
https://assets.coingecko.com/coins/images/2912/standard/xdc-icon.png?1696503661,XDC Network XDC,XDC,$0.07194,2.3%,9.9%,6.0%,"$40,967,442","$1,129,535,043"
https://assets.coingecko.com/coins/images/1364/standard/Mark_Maker.png?1696502423,Maker MKR,MKR,"$1,314.69",0.1%,0.5%,0.1%,"$63,214,671","$1,110,727,414"
https://assets.coingecko.com/coins/images/25244/standard/Optimism.png?1696524385,Optimism OP,OP,$0.6568,0.0%,0.1%,7.0%,"$88,216,684","$1,088,800,928"
https://assets.coingecko.com/coins/images/34188/standard/jup.png?1704266489,Jupiter JUP,JUP,$0.377,0.9%,1.6%,5.6%,"$63,630,980","$1,073,503,879"
https://assets.coingecko.com/coins/images/3695/standard/CG-nexo-token-200x200_2x.png?1730414360,NEXO NEXO,NEXO,$1.03,0.3%,0.5%,4.6%,"$11,710,392","$1,028,045,595"
https://assets.coingecko.com/coins/images/53705/standard/usdt0.jpg?1737086183,USDT0 USDT0,USDT0,$1.00,0.1%,0.1%,0.1%,"$91,829,283","$1,023,065,424"
https://assets.coingecko.com/coins/images/54035/standard/Transparent_bg.png?1738075331,Story IP,IP,$3.89,0.1%,4.3%,5.8%,"$63,131,203","$1,010,226,534"
https://assets.coingecko.com/coins/images/40132/standard/bnsol.png?1725968367,Binance Staked SOL BNSOL,BNSOL,$125.32,0.2%,4.0%,0.6%,"$5,385,931","$999,196,468"
https://assets.coingecko.com/coins/images/28600/standard/bonk.jpg?1696527587,Bonk BONK,BONK,$0.00001262,0.6%,14.3%,12.1%,"$196,693,427","$976,186,041"
