Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$93,920.58",0.3%,0.4%,8.1%,"$30,136,663,802","$1,865,273,153,377"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,768.95",0.6%,2.0%,11.9%,"$13,820,761,266","$213,557,525,668"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$24,542,392,303","$147,286,138,996"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.27,0.0%,1.0%,9.6%,"$4,859,686,887","$132,883,251,576"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$601.64,0.1%,0.3%,0.9%,"$663,568,534","$87,763,894,444"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$146.67,0.3%,2.2%,8.8%,"$4,045,875,825","$75,914,498,558"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$7,066,787,008","$62,012,210,046"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1758,0.4%,2.8%,11.8%,"$1,415,027,196","$26,206,562,158"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6981,1.1%,0.8%,12.4%,"$915,668,914","$25,148,665,225"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.247,0.1%,0.6%,1.5%,"$638,624,230","$23,451,942,582"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,767.42",0.6%,1.9%,12.1%,"$21,115,634","$16,328,949,051"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$93,881.52",0.4%,0.3%,8.2%,"$224,111,947","$12,093,005,967"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.55,0.1%,1.6%,63.3%,"$2,354,434,745","$11,536,151,850"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.74,1.3%,1.0%,13.0%,"$421,651,440","$9,690,031,640"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$21.72,1.0%,0.7%,8.3%,"$377,417,592","$9,044,279,537"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2837,0.5%,1.2%,12.3%,"$251,994,529","$8,762,469,951"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.98,0.0%,0.3%,1.8%,"$3,680,182","$8,291,372,992"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.23,0.4%,0.2%,10.7%,"$188,449,407","$8,115,862,387"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1919,1.0%,1.3%,13.6%,"$255,390,843","$8,104,846,866"
