Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$95,032.51",0.4%,0.3%,2.3%,"$24,637,581,845","$1,886,824,568,887"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,807.83",0.3%,0.3%,0.8%,"$13,785,211,947","$218,198,167,060"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$31,134,139,309","$148,460,728,532"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.25,0.2%,1.8%,1.4%,"$2,796,989,536","$131,324,197,493"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$603.61,0.1%,0.5%,1.8%,"$802,061,771","$88,057,626,979"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$147.89,0.7%,0.3%,0.5%,"$3,314,559,717","$76,552,435,384"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$9,587,233,888","$62,113,467,069"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1763,0.4%,1.8%,2.9%,"$991,476,826","$26,265,907,559"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7027,0.5%,0.2%,1.9%,"$847,936,799","$25,321,002,490"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.244,0.3%,1.5%,1.6%,"$493,045,782","$23,164,751,332"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,805.33",0.2%,0.3%,0.9%,"$18,295,994","$16,675,980,263"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$94,902.08",0.2%,0.4%,2.1%,"$189,144,319","$12,224,905,213"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.55,0.0%,0.0%,28.5%,"$1,406,917,126","$11,531,048,426"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.72,0.2%,2.3%,2.6%,"$319,820,924","$9,672,497,876"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$21.87,0.3%,0.0%,2.3%,"$281,357,892","$9,111,534,667"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2805,0.3%,0.5%,5.3%,"$157,371,163","$8,664,153,933"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.03,0.3%,0.3%,0.5%,"$3,382,672","$8,335,245,199"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.23,0.5%,1.8%,3.5%,"$115,034,663","$8,116,172,417"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1884,0.3%,0.6%,4.1%,"$148,189,208","$7,959,760,368"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001347,0.2%,2.2%,1.9%,"$187,656,718","$7,937,727,783"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$11,743,654",
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,164.32",0.2%,0.1%,0.3%,"$20,466,696","$7,606,678,520"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$361.58,0.3%,1.6%,1.7%,"$236,639,504","$7,182,262,598"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$86.01,0.0%,0.6%,2.2%,"$402,458,622","$6,519,886,414"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.17,0.4%,2.6%,3.0%,"$140,602,786","$6,343,197,849"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$18.52,0.1%,0.6%,1.9%,"$102,861,899","$6,184,235,219"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9999,0.0%,0.0%,0.1%,"$199,563,959","$5,186,399,245"
