Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$83,843.98",0.1%,2.1%,0.6%,"$22,015,716,237","$1,663,454,757,939"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,952.94",0.0%,2.0%,2.8%,"$11,847,625,738","$235,610,140,703"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9995,0.0%,0.0%,0.0%,"$39,704,870,935","$143,450,481,034"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.38,0.1%,4.8%,3.3%,"$4,333,141,461","$138,552,096,453"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$634.70,0.3%,1.2%,9.7%,"$1,012,525,411","$92,650,003,703"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$126.93,0.6%,3.0%,0.6%,"$2,659,174,896","$64,760,163,257"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9998,0.0%,0.0%,0.0%,"$5,763,647,425","$59,070,416,243"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7083,0.3%,4.0%,1.4%,"$846,660,356","$25,498,066,976"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1666,0.2%,3.4%,1.8%,"$917,815,906","$24,736,462,888"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2363,0.4%,1.7%,6.8%,"$764,876,625","$22,451,083,147"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,948.28",0.1%,1.9%,2.6%,"$12,981,822","$18,176,837,586"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$83,673.74",0.1%,2.0%,0.5%,"$236,090,061","$10,796,077,420"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.76,0.1%,0.8%,0.3%,"$3,253,802","$9,016,533,202"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.01,0.1%,4.3%,0.5%,"$333,065,187","$8,938,760,609"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.54,0.5%,1.9%,25.2%,"$362,363,314","$8,788,123,660"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2772,0.1%,3.1%,0.6%,"$223,331,830","$8,526,689,878"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,326.99",0.7%,2.3%,2.6%,"$21,970,650","$8,415,319,768"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9985,0.1%,0.1%,0.1%,"$15,481,758","$7,964,338,800"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.184,0.2%,4.6%,4.4%,"$188,140,499","$7,771,759,933"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$18.55,0.2%,1.8%,0.6%,"$207,401,334","$7,688,844,440"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001261,0.1%,2.2%,0.7%,"$145,942,016","$7,429,353,268"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.27,0.3%,8.0%,1.3%,"$683,705,463","$7,184,365,826"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$93.11,0.0%,1.4%,2.9%,"$427,323,206","$7,049,533,485"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.42,0.1%,0.1%,6.5%,"$203,000,729","$6,732,089,803"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$331.13,0.7%,3.2%,0.3%,"$157,239,076","$6,577,453,965"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.42,0.6%,5.7%,3.0%,"$112,148,126","$6,328,605,105"
