Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$92,223.11",0.3%,1.6%,8.8%,"$36,733,356,535","$1,831,674,354,457"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,758.07",0.7%,1.5%,9.8%,"$17,827,387,021","$212,328,609,564"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$62,277,713,000","$145,671,681,227"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.15,1.0%,4.4%,2.4%,"$4,470,296,524","$125,597,401,102"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$603.45,0.2%,2.1%,3.5%,"$965,216,797","$88,067,287,074"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$147.55,0.8%,2.3%,9.6%,"$4,934,610,992","$76,330,454,853"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$13,642,682,299","$61,809,596,628"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1725,0.8%,5.0%,9.7%,"$1,761,494,633","$25,703,356,823"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6798,1.0%,2.5%,9.3%,"$860,331,573","$24,488,254,018"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2428,0.3%,1.5%,1.2%,"$723,800,693",
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,755.68",0.9%,1.4%,9.7%,"$50,672,849","$16,247,518,601"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$92,399.56",0.1%,1.5%,8.9%,"$298,042,623","$11,902,763,583"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.04,0.1%,3.9%,43.9%,"$2,807,192,814","$9,889,724,535"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.33,1.0%,2.1%,13.6%,"$583,100,609","$9,419,692,568"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$21.91,0.9%,3.5%,13.2%,"$399,726,250","$9,120,805,339"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.27,0.6%,2.3%,1.9%,"$4,415,541","$8,565,876,049"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2618,0.9%,2.5%,9.6%,"$251,395,120","$8,078,141,075"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.13,0.0%,0.9%,5.6%,"$210,012,358","$7,849,856,134"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001314,0.8%,4.1%,9.5%,"$241,665,521","$7,745,083,560"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,109.65",0.2%,1.4%,10.2%,"$8,406,836","$7,532,588,352"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1775,0.8%,4.1%,10.3%,"$250,258,073","$7,495,468,507"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$20,459,088","$7,369,582,465"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$358.66,0.1%,0.4%,6.9%,"$236,148,779","$7,123,937,038"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$81.98,1.0%,2.7%,8.6%,"$414,700,156","$6,210,124,362"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.98,1.0%,2.4%,8.1%,"$217,801,542","$6,068,237,779"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$18.09,0.6%,3.7%,11.0%,"$136,339,963","$6,049,168,100"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.50,0.1%,1.7%,2.9%,"$68,775,201","$5,269,755,154"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.1%,0.0%,0.0%,"$248,446,026","$5,197,807,205"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,774.19",0.0%,0.7%,10.5%,"$330,230,137","$4,855,691,542"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9999,0.0%,0.0%,0.0%,"$65,077,430","$4,760,247,746"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.6506,0.1%,3.5%,6.3%,"$145,036,696","$4,519,291,519"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$225.52,0.1%,0.0%,3.3%,"$79,955,638","$4,160,089,963"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$28.59,0.1%,0.3%,2.8%,"$24,323,894","$4,120,099,527"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,888.82",0.1%,0.7%,10.5%,"$8,499,242","$3,917,336,735"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$92,418.21",0.2%,1.5%,8.9%,"$336,428,503","$3,688,335,963"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.058504,0.9%,5.9%,15.9%,"$987,187,840","$3,577,259,266"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.77,1.0%,2.5%,9.5%,"$204,467,821","$3,466,437,571"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$1,0.0%,0.0%,0.0%,"$107,458,469",
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.27,0.6%,0.9%,11.6%,"$185,923,489","$3,259,722,665"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$51.10,0.5%,2.4%,0.3%,"$9,968,204","$3,066,164,427"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$337.83,0.1%,2.1%,45.0%,"$178,550,015","$2,922,877,550"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.40,1.1%,3.4%,18.7%,"$205,120,547","$2,893,973,928"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$23.01,0.3%,4.5%,2.5%,"$10,027,007","$2,827,740,195"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.8761,1.3%,7.1%,3.8%,"$242,344,668","$2,767,475,088"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$5.01,1.2%,3.5%,5.2%,"$81,237,714","$2,665,677,489"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$32.17,0.1%,2.0%,4.2%,"$20,314,798","$2,573,609,144"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.0%,0.0%,0.0%,"$19,927,742","$2,537,629,581"
https://assets.coingecko.com/coins/images/36291/standard/blackrock.png?1711013223,BlackRock USD Institutional Digital Liquidity Fund BUIDL,BUIDL,$1,0.0%,0.0%,0.0%,"$2,523,251,154",
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$16.40,0.8%,2.7%,9.2%,"$72,208,041","$2,487,807,702"
https://assets.coingecko.com/coins/images/25751/standard/kaspa-icon-exchanges.png?1696524837,Kaspa KAS,KAS,$0.09537,0.6%,0.2%,23.3%,"$102,878,656","$2,479,458,797"
https://assets.coingecko.com/coins/images/12645/standard/aave-token-round.png?1720472354,Aave AAVE,AAVE,$162.40,1.5%,0.2%,16.8%,"$339,359,940","$2,454,585,018"
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.08907,1.0%,3.5%,5.5%,"$32,352,314","$2,448,478,703"
https://assets.coingecko.com/coins/images/53746/standard/trump.png?1737171561,Official Trump TRUMP,TRUMP,$12.01,3.8%,29.1%,53.0%,"$2,403,221,628","$5,366,313,437"
https://assets.coingecko.com/coins/images/30980/standard/Mantle-Logo-mark.png?1739213200,Mantle MNT,MNT,$0.6903,0.7%,2.5%,1.5%,"$263,161,504","$2,322,511,151"
https://assets.coingecko.com/coins/images/11636/standard/rndr.png?1696511529,Render RENDER,RENDER,$4.32,1.2%,4.9%,11.3%,"$396,262,301","$2,242,556,203"
https://assets.coingecko.com/coins/images/1167/standard/VET.png?1742383283,VeChain VET,VET,$0.02523,1.6%,3.3%,10.7%,"$90,490,132","$2,169,691,128"
