Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$82,979.08",0.1%,0.7%,4.4%,"$24,467,757,093","$1,646,170,892,683"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,903.44",0.1%,0.0%,2.7%,"$11,072,733,731","$229,609,048,218"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9999,0.0%,0.0%,0.0%,"$40,714,756,724","$143,408,299,803"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.28,0.1%,3.0%,11.3%,"$2,959,044,900","$132,570,544,897"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$630.86,0.4%,0.7%,18.3%,"$1,616,083,634","$91,972,548,331"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$124.06,0.1%,3.7%,3.4%,"$3,157,429,270","$63,292,883,800"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9998,0.0%,0.0%,0.0%,"$5,014,102,521","$58,817,728,286"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7043,0.0%,1.3%,0.6%,"$693,250,765","$25,316,570,042"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1677,0.1%,2.7%,8.3%,"$1,132,276,074","$24,894,508,940"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2222,0.0%,4.2%,3.8%,"$793,805,709","$21,093,950,014"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,901.33",0.1%,0.1%,2.7%,"$31,779,270","$17,710,397,195"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$82,890.50",0.0%,0.7%,4.3%,"$268,775,080","$10,691,911,530"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.79,0.2%,0.1%,0.7%,"$3,912,605","$9,049,406,781"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$13.86,0.2%,1.0%,11.2%,"$411,093,092","$8,838,360,963"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.46,0.5%,3.6%,37.1%,"$260,050,633","$8,597,671,095"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9995,0.0%,0.0%,0.0%,"$12,826,214","$8,391,935,366"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2668,0.0%,2.1%,9.5%,"$189,666,526","$8,203,934,764"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,279.76",0.2%,0.2%,2.7%,"$26,849,475","$8,196,479,340"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1861,0.2%,3.8%,1.3%,"$238,765,110","$7,857,245,935"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$18.64,0.5%,0.0%,12.6%,"$261,939,775","$7,723,416,743"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$1.09,11.9%,22.3%,20.5%,"$438,134,047","$7,544,109,877"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.0000127,0.1%,4.9%,10.1%,"$188,980,239","$7,485,594,670"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.32,1.1%,1.5%,9.1%,"$820,219,847","$7,335,098,334"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$89.71,0.2%,4.2%,2.6%,"$536,261,980","$6,786,669,333"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.89,0.7%,0.1%,8.3%,"$231,668,485","$6,780,979,496"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$332.54,0.2%,1.4%,0.1%,"$144,106,845","$6,594,823,248"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.26,0.2%,3.7%,9.3%,"$158,668,492","$6,479,969,896"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9997,0.0%,0.0%,0.0%,"$64,105,244","$5,416,834,727"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.43,0.1%,0.5%,13.3%,"$125,144,591","$5,313,363,251"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,902.65",0.2%,0.1%,2.9%,"$542,300,866","$5,295,368,157"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9993,0.0%,0.0%,0.1%,"$532,913,185","$5,187,146,352"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$12.99,0.9%,3.1%,6.0%,"$67,214,831","$4,353,986,126"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$28.36,0.0%,0.2%,0.4%,"$30,217,094","$4,089,943,131"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$2,021.97",0.1%,0.1%,2.8%,"$9,560,180","$4,002,613,312"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$210.54,0.4%,0.1%,5.1%,"$46,057,082","$3,885,412,231"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$6.20,0.2%,0.2%,8.4%,"$134,245,462","$3,722,763,988"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.04,0.0%,0.0%,0.1%,"$535,781","$3,554,339,047"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$0.9996,0.0%,0.0%,0.0%,"$126,454,586","$3,194,407,755"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.26,0.5%,2.1%,0.6%,"$126,556,608","$3,164,691,548"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$52.28,0.9%,4.7%,32.5%,"$19,649,354","$3,137,044,741"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.55,0.0%,0.1%,9.3%,"$188,498,057","$3,054,101,692"
