Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$86,117.36",0.6%,2.0%,0.3%,"$25,100,186,470","$1,708,769,996,549"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,990.67",0.9%,3.7%,3.2%,"$13,215,795,670","$240,099,508,076"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$46,085,850,530","$144,017,224,998"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.37,0.7%,3.5%,6.2%,"$2,919,973,306","$137,950,033,859"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$617.44,0.5%,2.1%,1.2%,"$621,083,257","$89,973,216,087"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$136.94,0.9%,5.8%,2.7%,"$3,590,324,990","$70,013,908,417"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9998,0.0%,0.0%,0.0%,"$5,497,248,263","$60,148,314,001"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.193,1.1%,0.4%,10.6%,"$2,191,931,282","$28,669,160,107"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7242,1.0%,3.2%,1.5%,"$950,936,768","$26,058,755,408"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2296,0.3%,0.4%,0.3%,"$489,971,090","$21,821,349,541"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,986.10",1.1%,4.0%,2.8%,"$11,157,252","$18,577,848,944"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$86,016.44",0.6%,2.0%,0.7%,"$276,560,893","$11,081,315,447"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$15.02,1.6%,2.8%,2.4%,"$445,755,827","$9,590,778,105"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$22.01,0.4%,5.0%,9.6%,"$346,734,971","$9,126,802,384"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.81,0.2%,0.4%,0.1%,"$10,058,855","$9,067,030,598"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.60,0.2%,0.5%,4.8%,"$145,133,053","$8,944,137,546"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2848,0.6%,2.9%,2.3%,"$208,734,714","$8,767,209,920"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,379.34",1.1%,3.9%,2.7%,"$12,950,153","$8,544,059,189"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001423,2.6%,4.0%,10.3%,"$583,313,573","$8,388,976,336"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1.00,0.0%,0.1%,0.0%,"$10,510,174","$8,312,453,021"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1908,1.5%,2.7%,1.7%,"$216,330,080","$8,063,673,087"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.54,1.4%,3.2%,3.7%,"$936,059,742","$8,045,018,375"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.62,1.6%,1.0%,1.2%,"$174,789,465","$7,030,048,760"
