Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$87,233.81",0.5%,0.8%,3.9%,"$22,823,594,792","$1,730,964,615,277"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,009.11",0.5%,0.1%,2.2%,"$13,090,569,504","$242,359,633,624"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9999,0.0%,0.0%,0.0%,"$38,292,738,476","$144,154,657,225"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.34,0.5%,1.6%,3.2%,"$2,770,148,213","$136,419,870,163"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$640.49,0.4%,3.4%,3.0%,"$2,013,864,807","$93,462,960,694"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$138.73,0.7%,0.4%,8.8%,"$3,388,776,297","$70,921,504,819"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$9,927,137,345","$60,263,594,417"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1903,0.6%,2.1%,13.1%,"$1,535,911,680","$28,268,621,801"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.734,0.4%,0.6%,2.5%,"$646,679,941","$26,402,369,236"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2338,0.3%,1.5%,0.5%,"$604,116,070","$22,226,094,257"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,007.69",0.5%,0.1%,2.0%,"$21,506,754","$18,782,606,319"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$87,102.54",0.4%,0.8%,3.6%,"$244,886,036","$11,221,915,035"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$15.49,0.8%,1.8%,9.4%,"$448,883,186","$9,878,134,404"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.91,0.2%,8.2%,4.7%,"$324,766,180","$9,704,909,389"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$22.05,0.7%,0.2%,18.5%,"$272,743,953","$9,143,518,732"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.78,0.2%,0.1%,0.2%,"$5,432,128","$9,039,650,858"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.78,0.5%,8.8%,16.9%,"$1,667,875,969","$8,818,683,822"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2863,0.7%,0.0%,2.6%,"$194,937,365","$8,803,711,791"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,401.18",0.1%,0.1%,2.1%,"$21,758,802","$8,606,525,877"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001417,0.4%,2.9%,11.0%,"$321,530,543","$8,349,318,072"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1.00,0.0%,0.0%,0.0%,"$11,811,895","$8,297,682,921"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1922,0.6%,0.3%,1.3%,"$177,745,702","$8,108,078,518"
