Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$82,657.09",0.1%,0.2%,0.3%,"$21,952,174,945","$1,640,505,676,755"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,783.32",0.2%,0.2%,3.3%,"$9,343,798,007","$215,289,885,479"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9996,0.0%,0.0%,0.0%,"$26,603,510,772","$144,027,813,780"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.13,0.1%,0.5%,0.6%,"$2,502,560,192","$123,869,874,024"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$592.26,0.1%,0.0%,2.0%,"$437,956,190","$86,398,795,556"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$117.81,0.1%,0.9%,6.6%,"$3,171,194,068","$60,639,226,589"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$5,238,227,258","$60,538,841,538"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1673,0.0%,0.5%,1.5%,"$894,886,157","$24,898,693,379"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6476,0.2%,1.1%,3.5%,"$488,519,408","$23,312,264,695"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2376,0.4%,0.8%,1.3%,"$376,205,296","$22,573,581,239"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,782.08",0.3%,0.5%,3.4%,"$14,135,497","$16,692,906,881"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$82,609.62",0.1%,0.3%,0.0%,"$305,970,094","$10,634,589,257"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.97,0.1%,5.3%,6.8%,"$2,419,789","$8,288,931,495"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.63,0.1%,0.6%,7.6%,"$291,425,208","$8,067,784,159"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.24,0.4%,3.8%,12.5%,"$166,151,343","$8,020,185,998"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1,0.0%,0.0%,0.0%,"$7,321,553","$7,956,148,295"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2513,0.5%,2.2%,5.7%,"$141,228,711","$7,738,823,951"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,135.86",0.3%,0.7%,3.0%,"$14,801,071","$7,666,364,458"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$17.86,0.2%,0.0%,10.7%,"$170,786,471","$7,422,057,462"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.20,0.5%,1.1%,3.9%,"$630,779,657","$7,161,917,718"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001212,0.1%,0.2%,4.9%,"$129,283,736","$7,145,877,715"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1601,0.4%,2.2%,5.1%,"$153,614,178","$6,772,409,908"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$82.19,0.3%,2.3%,4.6%,"$243,323,536","$6,227,240,330"
