Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$85,311.39",0.6%,0.8%,6.8%,"$27,477,665,991","$1,693,450,044,475"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,640.03",1.1%,0.6%,3.2%,"$13,234,909,953","$197,800,588,918"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9998,0.0%,0.0%,0.0%,"$25,941,909,291","$144,320,629,641"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.15,1.2%,0.1%,12.5%,"$2,699,245,155","$125,426,014,438"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$586.35,0.3%,0.5%,4.9%,"$496,865,707","$85,533,194,141"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$130.37,1.2%,1.3%,17.1%,"$4,486,353,529","$67,303,942,809"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$11,458,529,179","$60,190,416,622"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2533,0.8%,1.1%,9.5%,"$795,861,508","$24,051,398,366"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1603,1.0%,3.3%,5.7%,"$908,225,280","$23,847,864,682"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6411,1.2%,0.7%,7.5%,"$655,340,183","$23,080,404,180"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,639.04",1.2%,0.5%,3.3%,"$30,488,600","$15,191,149,258"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$85,196.57",0.5%,0.8%,6.6%,"$415,376,279","$10,989,718,166"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.44,0.0%,0.4%,4.8%,"$3,265,880","$8,714,080,678"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$20.06,0.8%,0.4%,17.4%,"$374,267,180","$8,335,017,009"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.72,0.9%,0.8%,8.5%,"$348,429,771","$8,111,620,575"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2427,1.3%,0.7%,2.9%,"$154,993,898","$7,483,590,889"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$2.93,1.1%,2.6%,6.9%,"$155,996,054","$7,261,602,763"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$10,629,611","$7,254,844,867"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.20,1.2%,2.7%,5.9%,"$699,916,735","$7,132,306,597"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1672,0.5%,0.5%,9.2%,"$236,651,017","$7,058,440,246"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001196,0.7%,2.7%,3.1%,"$153,045,433","$7,036,510,925"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,961.31",0.4%,0.3%,2.7%,"$19,515,717","$6,933,567,609"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$325.84,1.1%,9.4%,16.2%,"$196,107,536","$6,467,120,481"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$78.31,0.8%,1.2%,8.5%,"$339,465,323","$5,929,688,299"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.68,1.0%,0.6%,0.2%,"$145,848,483","$5,604,435,227"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$16.22,0.8%,5.6%,31.1%,"$108,412,276","$5,407,586,593"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.31,0.2%,0.3%,1.7%,"$117,673,930","$5,177,064,685"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9981,0.2%,0.3%,0.2%,"$230,615,665","$5,174,985,897"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.742,0.7%,1.1%,26.1%,"$188,853,909","$5,102,828,084"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9993,0.0%,0.0%,0.0%,"$60,856,038","$4,951,103,073"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,636.34",1.0%,0.3%,3.1%,"$239,265,329","$4,493,043,070"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$27.84,0.2%,0.2%,0.3%,"$21,416,643","$4,012,778,351"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$212.67,0.2%,3.2%,2.4%,"$66,918,477","$3,922,568,617"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,741.77",0.7%,0.3%,3.0%,"$6,925,658","$3,550,787,652"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.39,1.2%,1.3%,2.8%,"$120,396,174","$3,230,966,359"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$1.00,0.0%,0.0%,0.0%,"$92,733,382","$3,152,086,269"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$85,359.85",0.7%,0.9%,6.8%,"$355,095,212","$3,149,975,831"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$52.28,1.1%,1.5%,2.2%,"$11,846,538","$3,125,849,556"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.057369,1.2%,2.6%,12.9%,"$683,664,658","$3,096,342,059"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$4.80,0.9%,2.6%,6.1%,"$133,918,493","$2,961,338,633"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.876,0.5%,0.8%,13.3%,"$162,775,345","$2,765,826,757"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$22.49,0.3%,0.0%,8.5%,"$9,502,044","$2,763,777,686"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.12,1.4%,0.6%,0.9%,"$189,310,862","$2,554,037,338"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.1%,0.1%,0.1%,"$2,514,041","$2,485,107,486"
https://assets.coingecko.com/coins/images/36291/standard/blackrock.png?1711013223,BlackRock USD Institutional Digital Liquidity Fund BUIDL,BUIDL,$1.00,0.0%,0.0%,0.0%,"$2,446,281,210",
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$4.92,1.1%,2.3%,4.0%,"$69,408,512","$2,392,533,712"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$30.06,0.3%,10.9%,0.3%,"$2,415,746","$2,391,729,842"
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.0856,0.7%,0.8%,1.0%,"$18,435,936","$2,350,360,649"
https://assets.coingecko.com/coins/images/30980/standard/Mantle-Logo-mark.png?1739213200,Mantle MNT,MNT,$0.6972,0.5%,0.4%,0.1%,"$257,847,028","$2,346,100,181"
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$15.31,0.5%,2.2%,3.6%,"$68,153,972","$2,319,594,070"
