Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,611.63",0.2%,0.2%,9.3%,"$35,162,722,323","$1,678,860,384,334"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,640.96",0.7%,0.0%,7.2%,"$17,555,638,074","$197,982,540,547"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9999,0.0%,0.0%,0.0%,"$59,213,501,185","$144,332,303,227"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.14,0.5%,1.4%,15.4%,"$3,429,532,279","$125,099,434,209"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$584.90,0.1%,0.5%,7.2%,"$573,142,073","$85,332,540,170"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$129.59,0.1%,1.6%,24.6%,"$5,554,183,954","$66,890,058,907"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$12,181,001,834","$60,188,075,657"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2529,0.1%,0.0%,11.4%,"$1,000,165,533","$24,022,109,285"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1603,0.3%,3.8%,10.7%,"$1,078,628,001","$23,852,253,577"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6373,0.3%,3.3%,12.2%,"$753,141,558","$22,949,374,592"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,639.56",0.6%,0.0%,6.4%,"$26,125,440","$15,258,178,927"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$84,486.79",0.1%,0.4%,8.7%,"$525,043,538","$10,890,679,076"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.39,0.0%,0.6%,4.7%,"$4,208,006","$8,670,972,899"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$20.26,1.3%,0.5%,25.3%,"$450,189,118","$8,424,009,536"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.86,0.6%,2.1%,15.8%,"$440,352,003","$8,207,130,928"
