Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,256.24",0.1%,0.3%,0.4%,"$12,255,098,619","$1,671,667,963,301"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,991.29",0.3%,1.4%,3.2%,"$9,252,328,335","$240,116,233,207"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9996,0.0%,0.0%,0.0%,"$16,324,601,233","$143,430,894,344"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.39,0.7%,0.4%,1.0%,"$2,124,026,293","$139,016,194,469"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$627.27,0.4%,1.0%,5.0%,"$654,585,501","$91,505,086,735"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$130.80,0.3%,3.7%,1.7%,"$2,531,786,682","$66,757,442,246"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$4,140,680,559","$59,636,809,598"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7115,0.4%,1.2%,4.2%,"$551,637,827","$25,556,346,935"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1688,0.3%,1.2%,3.2%,"$651,406,868","$25,052,952,989"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.234,0.1%,0.3%,5.0%,"$584,458,820","$22,214,739,175"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,991.15",0.1%,1.5%,3.4%,"$10,312,775","$18,589,626,264"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$84,178.05",0.2%,0.4%,0.4%,"$134,192,949","$10,853,618,076"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.20,0.3%,1.3%,2.0%,"$245,347,941","$9,067,903,507"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.75,0.1%,0.1%,2.2%,"$2,552,728","$9,010,829,077"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.62,0.4%,0.2%,23.3%,"$162,844,261","$8,973,378,697"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,389.71",0.1%,1.8%,3.6%,"$14,897,579","$8,631,794,668"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2766,0.3%,0.1%,1.1%,"$123,195,711","$8,499,649,015"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.49,0.4%,5.4%,5.2%,"$193,390,565","$8,080,314,864"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9996,0.1%,0.0%,0.0%,"$12,043,445","$8,019,408,660"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1846,0.6%,0.2%,4.6%,"$140,810,773","$7,789,675,460"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001269,0.6%,0.4%,0.8%,"$118,465,558","$7,475,372,893"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.28,0.3%,1.4%,2.0%,"$507,041,672","$7,228,005,101"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$91.37,0.1%,1.7%,1.9%,"$330,219,215","$6,911,026,076"
