Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$82,703.96",0.5%,0.9%,1.5%,"$22,993,088,822","$1,640,718,851,647"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,890.46",0.7%,1.1%,1.4%,"$10,335,899,822","$228,040,137,252"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1,0.0%,0.0%,0.0%,"$44,067,600,659","$143,423,270,777"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.27,0.7%,2.8%,6.5%,"$2,843,932,816","$131,955,788,356"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$639.18,0.1%,0.7%,13.9%,"$1,471,109,243","$93,300,257,000"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$124.18,0.8%,3.8%,0.2%,"$3,313,477,603","$63,356,567,717"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$4,841,640,719",
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7038,0.7%,2.6%,3.8%,"$616,406,445","$25,305,297,950"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1669,0.6%,3.7%,4.0%,"$1,186,180,916","$24,774,029,551"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2237,0.5%,4.8%,2.8%,"$819,873,815","$21,263,348,648"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,890.11",0.8%,1.0%,1.4%,"$38,985,628","$17,707,518,987"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$82,516.21",0.6%,1.0%,1.6%,"$288,505,880","$10,647,329,834"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.77,0.1%,0.2%,0.5%,"$3,880,595","$9,027,547,868"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$13.94,1.6%,1.1%,7.6%,"$443,705,657","$8,893,601,597"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.49,1.7%,2.6%,33.1%,"$228,405,727","$8,665,983,897"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1.00,0.0%,0.0%,0.0%,"$15,910,910","$8,419,207,176"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2706,0.1%,0.4%,6.8%,"$187,657,456","$8,315,102,771"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,261.77",0.8%,1.0%,1.3%,"$26,039,211","$8,126,860,448"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$1.15,0.3%,15.0%,16.5%,"$570,035,175","$7,883,698,018"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1866,0.7%,1.9%,6.8%,"$216,160,325","$7,880,821,532"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$18.94,1.1%,1.9%,10.3%,"$284,078,266","$7,855,101,249"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001259,0.7%,4.3%,7.7%,"$198,326,650","$7,414,798,701"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.29,1.2%,0.1%,5.0%,"$822,561,053","$7,245,401,002"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$7.03,0.2%,3.1%,12.5%,"$230,752,872","$6,913,742,118"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$89.14,0.9%,4.5%,0.4%,"$515,975,544","$6,742,021,803"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$339.08,0.5%,0.9%,0.5%,"$164,268,657","$6,725,658,480"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.28,0.8%,2.4%,7.7%,"$156,497,159","$6,510,244,178"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9998,0.0%,0.0%,0.0%,"$63,470,221","$5,418,956,312"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.48,0.1%,0.4%,8.4%,"$120,369,981","$5,376,164,106"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.3%,0.3%,0.6%,"$536,781,097","$5,202,621,903"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,890.62",0.8%,1.2%,1.5%,"$489,466,039","$5,154,377,162"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$13.32,0.3%,4.3%,7.4%,"$67,570,363","$4,444,405,585"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$28.15,0.3%,1.0%,1.4%,"$34,251,384","$4,056,876,354"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$2,007.77",0.8%,1.3%,1.4%,"$9,591,175","$3,980,045,098"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$209.90,0.4%,0.0%,2.5%,"$51,158,006","$3,879,346,075"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$6.22,1.2%,0.2%,4.3%,"$134,546,668","$3,733,726,595"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.04,0.0%,0.1%,0.2%,"$459,395","$3,562,399,730"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.40,0.5%,1.1%,3.2%,"$134,417,782","$3,253,704,095"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$0.9997,0.0%,0.0%,0.0%,"$134,279,897","$3,195,672,820"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$51.90,0.0%,5.9%,25.0%,"$21,161,445","$3,113,472,683"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.54,0.9%,1.4%,3.8%,"$183,243,004","$3,042,890,032"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.056873,1.4%,1.7%,16.1%,"$926,836,097","$2,889,206,476"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$5.80,0.9%,0.8%,10.0%,"$75,006,911","$2,794,012,168"
