Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,062.39",0.3%,5.4%,0.0%,"$39,831,682,714","$1,666,784,328,371"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,580.01",0.8%,3.7%,13.3%,"$14,484,731,158","$190,591,948,264"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9997,0.0%,0.0%,0.0%,"$61,000,202,606","$144,300,585,106"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.05,0.2%,3.2%,4.5%,"$3,053,697,018","$119,079,342,174"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$588.70,0.2%,2.3%,1.5%,"$602,406,095","$85,879,371,272"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$122.23,0.9%,8.8%,0.9%,"$4,486,600,552","$62,981,740,397"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$9,365,920,668","$60,036,946,998"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1617,1.0%,4.9%,5.5%,"$885,842,236","$24,036,385,034"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2431,0.1%,2.9%,1.6%,"$617,219,540","$23,086,611,364"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6314,0.7%,4.4%,4.7%,"$829,744,958","$22,730,137,455"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,580.31",0.9%,4.0%,13.0%,"$40,169,573","$14,800,116,566"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$83,974.50",0.3%,5.4%,0.2%,"$366,777,425","$10,820,344,799"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.39,0.1%,0.2%,1.6%,"$3,118,830","$8,675,999,487"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.86,1.1%,6.7%,1.1%,"$415,988,883","$8,204,459,524"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.29,0.4%,5.4%,5.8%,"$348,745,014","$8,017,976,672"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$2.98,0.1%,0.9%,12.1%,"$175,184,789","$7,387,030,682"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2363,0.5%,3.0%,9.2%,"$163,913,745","$7,282,310,425"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.24,0.9%,6.5%,2.6%,"$982,839,349","$7,263,323,383"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001232,0.8%,6.1%,0.1%,"$165,116,022","$7,259,724,154"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1699,1.1%,0.1%,2.4%,"$369,051,368","$7,178,436,211"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$13,697,779","$7,130,498,068"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,892.82",0.6%,3.5%,13.2%,"$26,279,577","$6,776,602,280"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$311.72,0.0%,6.8%,3.7%,"$206,175,871","$6,188,570,990"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.44,0.7%,0.3%,2.7%,"$97,727,470","$6,117,239,321"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$76.98,0.5%,5.2%,9.0%,"$368,457,513","$5,829,147,054"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.59,0.7%,3.8%,11.5%,"$156,411,437","$5,460,519,084"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$15.92,0.4%,11.6%,30.7%,"$152,299,638","$5,316,507,776"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.33,0.2%,2.4%,4.5%,"$173,796,570","$5,200,533,246"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.1%,0.2%,0.0%,"$176,876,391","$5,188,407,083"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9991,0.0%,0.1%,0.0%,"$52,383,010","$5,010,829,168"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,578.82",0.6%,3.5%,13.3%,"$67,568,273","$4,382,435,479"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.6157,0.3%,5.1%,17.3%,"$155,293,123","$4,223,648,603"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$28.09,0.1%,0.9%,1.9%,"$32,690,937","$4,047,440,712"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$205.40,0.8%,2.1%,4.5%,"$55,707,092","$3,788,665,273"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,681.28",0.7%,3.4%,13.2%,"$10,796,084","$3,519,530,518"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$53.53,0.3%,1.8%,9.5%,"$14,650,030","$3,211,620,464"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.29,0.6%,5.8%,11.0%,"$139,236,518","$3,176,115,950"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$1.00,0.0%,0.0%,0.0%,"$127,953,409","$3,126,989,499"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$84,065.87",0.4%,5.7%,0.2%,"$315,914,233","$3,042,616,844"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.057015,1.4%,5.6%,2.4%,"$542,234,005","$2,948,914,827"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$4.82,0.1%,5.1%,2.0%,"$110,117,761","$2,917,422,470"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.9202,1.9%,12.8%,11.3%,"$386,676,056","$2,892,383,107"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$22.54,0.2%,3.7%,0.9%,"$13,780,417","$2,766,573,802"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.11,0.7%,6.0%,15.4%,"$162,413,068","$2,538,431,190"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$31.36,0.2%,1.5%,6.1%,"$20,201,038","$2,511,900,674"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.0%,0.2%,0.2%,"$7,133,195","$2,460,585,709"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$5.07,0.2%,5.5%,0.2%,"$69,548,179","$2,458,467,504"
https://assets.coingecko.com/coins/images/36291/standard/blackrock.png?1711013223,BlackRock USD Institutional Digital Liquidity Fund BUIDL,BUIDL,$1.00,0.0%,0.0%,0.0%,"$2,445,451,622",
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.08778,1.1%,3.8%,7.8%,"$26,728,747","$2,405,424,338"
https://assets.coingecko.com/coins/images/30980/standard/Mantle-Logo-mark.png?1739213200,Mantle MNT,MNT,$0.7035,0.1%,3.3%,4.9%,"$300,116,809","$2,367,310,978"
