Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$95,026.26",0.0%,0.4%,7.2%,"$26,655,592,563","$1,885,701,505,262"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,828.53",0.1%,1.0%,12.1%,"$15,772,604,286","$220,612,892,366"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$25,227,219,902","$148,011,035,649"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.28,0.4%,1.8%,8.7%,"$2,724,544,929","$133,291,065,702"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$602.63,0.1%,0.8%,0.5%,"$712,494,483","$87,894,969,084"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$148.20,0.5%,2.0%,5.6%,"$3,295,366,131","$76,695,613,724"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$10,411,423,731","$61,990,786,527"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1786,0.2%,1.4%,8.8%,"$1,168,342,142","$26,596,661,659"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7119,0.4%,0.7%,11.2%,"$845,311,915","$25,631,079,970"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2458,0.5%,0.3%,0.3%,"$541,246,431","$23,334,926,012"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,827.52",0.1%,0.9%,12.2%,"$18,318,664","$16,872,977,427"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$95,013.31",0.2%,0.4%,7.3%,"$218,489,495","$12,238,101,397"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.52,0.8%,7.3%,51.3%,"$1,865,097,638","$11,416,761,238"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.98,0.6%,0.5%,11.3%,"$384,044,721","$9,835,854,703"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$22.04,0.4%,0.5%,8.0%,"$302,993,084","$9,171,986,893"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2795,0.1%,3.1%,11.9%,"$178,465,461","$8,625,104,421"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.98,0.1%,0.5%,1.9%,"$3,875,806","$8,294,889,120"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.25,0.1%,1.3%,11.6%,"$121,563,672","$8,167,055,463"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001361,0.5%,1.8%,8.0%,"$207,446,322","$8,015,582,787"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1872,0.9%,4.5%,8.3%,"$185,890,013","$7,907,438,413"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,195.35",0.4%,1.0%,12.3%,"$21,123,228","$7,716,630,523"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$10,544,167","$7,627,106,570"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$372.18,0.2%,5.6%,7.3%,"$287,009,591","$7,392,454,792"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$85.56,0.5%,1.9%,7.2%,"$343,215,716","$6,477,018,791"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.23,0.6%,0.1%,11.8%,"$157,314,049","$6,432,942,860"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$18.77,0.9%,3.3%,2.0%,"$140,848,184","$6,268,337,273"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,832.21",0.2%,1.2%,12.5%,"$67,050,081","$5,208,645,933"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.1%,0.0%,0.0%,"$189,179,565","$5,184,182,115"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.43,0.0%,0.2%,0.7%,"$64,115,937","$5,176,454,870"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$270.16,0.4%,2.0%,24.2%,"$158,059,466","$5,003,382,846"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9996,0.0%,0.0%,0.1%,"$89,853,190","$4,677,164,487"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$29.23,0.2%,0.2%,3.0%,"$20,353,053","$4,211,514,202"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,951.84",0.1%,1.1%,12.5%,"$7,903,087","$4,106,194,666"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.579,0.1%,6.1%,9.0%,"$114,381,025","$4,034,105,047"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$94,960.91",0.2%,0.6%,7.2%,"$228,043,897","$3,889,178,807"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.058884,1.0%,1.9%,8.8%,"$588,195,760","$3,733,415,890"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.53,0.7%,1.8%,11.9%,"$118,524,727","$3,424,496,703"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$376.63,0.5%,0.7%,14.4%,"$160,345,189","$3,273,153,583"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.42,0.5%,2.9%,0.0%,"$203,368,231","$3,253,179,278"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$1.00,0.0%,0.0%,0.1%,"$73,333,158","$3,248,332,589"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$51.86,0.0%,0.6%,1.5%,"$5,091,445","$3,111,006,948"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.57,0.1%,0.4%,14.9%,"$202,358,731","$3,103,660,187"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.9657,0.4%,1.9%,11.8%,"$243,127,607","$3,049,762,251"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.0%,0.0%,0.0%,"$3,257,424","$2,955,584,693"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$22.07,0.1%,1.9%,4.8%,"$9,202,625","$2,713,126,622"
https://assets.coingecko.com/coins/images/53746/standard/trump.png?1737171561,Official Trump TRUMP,TRUMP,$13.50,1.8%,10.4%,58.1%,"$1,244,615,530","$2,699,327,928"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$5.03,0.5%,2.6%,6.2%,"$60,454,843","$2,677,598,079"
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$17.12,0.8%,1.2%,9.1%,"$76,424,012","$2,596,950,186"
https://assets.coingecko.com/coins/images/36291/standard/blackrock.png?1711013223,BlackRock USD Institutional Digital Liquidity Fund BUIDL,BUIDL,$1,0.0%,0.0%,0.0%,"$2,547,445,262",
https://assets.coingecko.com/coins/images/12645/standard/aave-token-round.png?1720472354,Aave AAVE,AAVE,$168.11,0.1%,1.0%,13.5%,"$253,159,298","$2,537,580,106"
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.09201,0.4%,0.5%,11.0%,"$20,151,930","$2,529,950,494"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$31.14,0.0%,0.0%,3.0%,"$19,024,492","$2,490,861,757"
https://assets.coingecko.com/coins/images/25751/standard/kaspa-icon-exchanges.png?1696524837,Kaspa KAS,KAS,$0.09494,0.0%,4.2%,2.4%,"$83,594,870","$2,472,523,421"
https://assets.coingecko.com/coins/images/30980/standard/Mantle-Logo-mark.png?1739213200,Mantle MNT,MNT,$0.7334,0.1%,0.5%,7.4%,"$169,722,037","$2,467,217,933"
https://assets.coingecko.com/coins/images/1167/standard/VET.png?1742383283,VeChain VET,VET,$0.02735,0.9%,0.9%,15.1%,"$57,597,579","$2,349,873,982"
