Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,709.00",0.2%,0.8%,3.7%,"$29,264,236,282","$1,681,084,496,854"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,867.85",0.4%,0.1%,9.7%,"$14,928,006,966","$225,824,579,568"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9999,0.0%,0.0%,0.0%,"$23,720,057,045","$144,022,798,996"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.12,0.0%,1.5%,13.9%,"$3,169,185,599","$123,271,247,458"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$600.18,0.2%,2.4%,5.0%,"$1,646,486,723","$87,632,184,824"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$125.83,0.3%,1.5%,13.1%,"$3,225,715,763","$64,559,670,829"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$7,362,757,085","$60,134,596,967"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1715,0.6%,0.2%,15.7%,"$1,156,196,660","$25,519,098,587"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6777,0.3%,0.3%,11.9%,"$604,130,038","$24,410,777,371"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2379,0.5%,1.7%,3.2%,"$604,549,112","$22,661,933,405"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,865.65",0.5%,0.1%,9.6%,"$23,355,547","$17,538,255,428"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$84,571.15",0.4%,0.7%,3.7%,"$157,502,941","$10,892,961,719"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$4.04,0.0%,1.4%,11.1%,"$251,969,991","$9,935,940,646"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.39,0.1%,0.4%,4.1%,"$4,073,929","$8,678,851,794"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$13.48,0.4%,3.7%,15.1%,"$522,125,355","$8,624,227,610"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2672,0.3%,2.3%,9.9%,"$173,645,990","$8,236,866,728"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,235.09",0.4%,0.1%,9.9%,"$26,190,683","$8,043,411,299"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1.00,0.0%,0.0%,0.0%,"$13,104,590","$8,027,812,138"
