Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$81,480.76",0.4%,2.0%,5.9%,"$14,874,437,484","$1,616,930,847,752"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,796.44",0.8%,2.2%,10.9%,"$11,521,335,785","$216,858,458,437"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1,0.0%,0.0%,0.0%,"$29,601,983,586","$143,931,795,023"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.08,0.9%,5.0%,15.0%,"$2,937,275,120","$121,051,882,191"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$599.45,0.6%,1.8%,3.9%,"$702,397,043","$87,446,658,887"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$124.46,1.3%,1.4%,10.1%,"$2,103,087,793","$63,774,384,690"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$4,479,895,819","$60,143,781,513"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1643,1.3%,4.0%,5.6%,"$966,326,169","$24,410,631,892"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.65,0.9%,4.6%,9.7%,"$524,546,006","$23,397,960,543"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2329,0.0%,1.3%,2.5%,"$427,593,399","$22,122,863,981"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,795.91",0.9%,2.3%,10.9%,"$14,395,701","$16,823,022,968"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$81,443.75",0.3%,1.7%,5.7%,"$127,042,142","$10,496,645,363"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.88,0.8%,4.4%,6.0%,"$347,230,189","$9,617,900,581"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$13.24,1.0%,3.5%,9.8%,"$305,696,891","$8,445,597,957"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.10,0.0%,5.6%,7.1%,"$3,235,617","$8,408,619,677"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2629,0.8%,3.1%,7.2%,"$115,463,701","$8,095,705,048"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.1%,0.0%,0.0%,"$15,752,028","$7,957,205,286"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,159.92",0.6%,1.8%,10.4%,"$20,410,980","$7,763,253,080"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$18.58,1.4%,5.5%,12.1%,"$239,880,633","$7,701,129,772"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001217,1.9%,4.6%,6.3%,"$172,949,751","$7,175,837,830"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.26,2.1%,6.5%,3.1%,"$737,736,013","$7,159,881,958"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1611,2.1%,7.5%,14.7%,"$154,099,199","$6,801,814,457"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$84.71,0.9%,2.0%,8.2%,"$271,011,241","$6,409,028,098"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.01,0.9%,2.6%,11.9%,"$118,247,061","$6,108,723,827"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.18,0.4%,2.3%,3.1%,"$56,766,428","$6,091,881,528"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$296.26,1.3%,3.0%,9.9%,"$149,832,691","$5,880,473,432"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.44,1.4%,4.9%,10.4%,"$84,703,074","$5,343,563,215"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$1.00,0.0%,0.0%,0.0%,"$59,684,184","$5,249,133,822"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.3%,0.1%,0.1%,"$202,570,061","$5,194,650,225"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,795.86",0.8%,2.4%,10.8%,"$242,324,980","$5,159,943,061"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.7241,0.5%,8.9%,24.8%,"$189,873,214","$4,929,211,277"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$12.30,1.6%,4.2%,26.4%,"$44,282,604","$4,108,672,674"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,914.50",0.6%,2.0%,10.5%,"$20,621,568","$4,079,790,073"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$28.13,1.1%,0.7%,3.5%,"$12,045,985","$4,053,513,971"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$216.00,0.2%,0.0%,0.9%,"$42,594,816","$3,987,743,397"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.83,0.8%,3.2%,13.9%,"$98,536,300","$3,503,002,302"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$0.9996,0.0%,0.0%,0.0%,"$122,567,467","$3,294,574,387"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.22,1.1%,1.2%,8.8%,"$94,877,205","$3,155,371,646"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.55,1.4%,2.8%,10.3%,"$177,551,745","$3,061,181,201"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.0%,0.0%,0.0%,"$2,912,013","$2,969,791,913"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.056919,1.6%,4.7%,7.0%,"$545,401,821","$2,906,447,806"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$48.08,0.2%,1.6%,4.3%,"$4,929,100","$2,884,643,916"
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.09953,0.9%,7.4%,20.8%,"$51,277,868","$2,735,399,778"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$22.11,0.7%,2.0%,5.4%,"$4,994,668","$2,717,539,102"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$81,424.55",0.4%,2.1%,6.0%,"$176,187,639","$2,652,899,716"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$33.10,9.6%,6.9%,3.9%,"$24,487,457","$2,647,963,042"
https://assets.coingecko.com/coins/images/30980/standard/Mantle-Logo-mark.png?1739213200,Mantle MNT,MNT,$0.7739,0.5%,4.4%,7.9%,"$64,175,672","$2,599,895,937"
https://assets.coingecko.com/coins/images/31079/standard/FDUSD_icon_black.png?1731097953,First Digital USD FDUSD,FDUSD,$0.9962,0.1%,0.3%,0.2%,"$2,585,795,894",
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$5.24,1.2%,3.2%,10.9%,"$51,815,025","$2,526,907,444"
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$16.44,0.5%,2.0%,8.4%,"$60,804,956","$2,488,726,390"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.7782,1.2%,3.2%,9.5%,"$99,042,953","$2,456,069,984"
https://assets.coingecko.com/coins/images/12645/standard/aave-token-round.png?1720472354,Aave AAVE,AAVE,$159.68,1.3%,4.2%,14.1%,"$220,943,464","$2,410,394,712"
https://assets.coingecko.com/coins/images/33669/standard/sUSDe-Symbol-Color.png?1716307680,Ethena Staked USDe SUSDE,SUSDE,$1.16,0.2%,0.0%,0.0%,"$21,209,952","$2,247,524,924"
https://assets.coingecko.com/coins/images/53746/standard/trump.png?1737171561,Official Trump TRUMP,TRUMP,$10.09,1.4%,0.9%,15.2%,"$246,895,664","$2,017,550,918"
