Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,092.67",0.1%,1.7%,0.1%,"$47,732,654,092","$1,668,960,395,928"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,820.94",0.2%,0.6%,3.3%,"$19,666,552,338","$219,751,801,185"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9996,0.0%,0.0%,0.0%,"$69,993,173,044","$144,028,992,910"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.14,0.3%,3.8%,2.0%,"$5,033,658,220","$124,667,205,403"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$598.40,0.2%,1.2%,3.0%,"$761,607,800","$87,299,146,505"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$123.49,0.3%,5.8%,4.3%,"$6,191,787,867","$63,532,196,544"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$16,211,270,494","$60,551,586,629"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1721,0.7%,7.1%,4.1%,"$1,763,937,824","$25,579,345,541"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6638,0.3%,2.2%,5.4%,"$921,085,958","$23,895,169,439"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2384,0.2%,0.5%,2.0%,"$598,256,562","$22,637,292,210"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,820.85",0.1%,0.7%,3.5%,"$19,353,523","$17,037,911,979"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$83,942.64",0.0%,1.7%,0.0%,"$329,976,325","$10,821,252,320"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.52,0.1%,1.4%,2.0%,"$4,615,932","$8,797,387,603"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.40,0.2%,6.0%,10.7%,"$257,041,420","$8,404,092,172"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.99,0.1%,1.6%,8.3%,"$586,434,648","$8,290,117,992"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2602,0.2%,0.2%,4.4%,"$173,563,974","$8,013,778,213"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$10,132,656","$7,928,305,976"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,181.70",0.0%,0.7%,3.5%,"$22,728,672","$7,809,967,410"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$18.26,0.6%,0.9%,9.5%,"$355,749,415","$7,591,431,309"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.28,0.3%,1.9%,8.5%,"$1,535,409,941","$7,414,350,581"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001232,0.2%,0.7%,6.6%,"$270,564,577","$7,259,542,354"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1644,0.5%,1.1%,9.3%,"$309,153,970","$6,949,247,062"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$84.55,0.4%,2.0%,2.2%,"$395,460,497","$6,402,549,004"
