Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$94,388.44",0.1%,0.1%,8.2%,"$31,176,291,664","$1,874,154,100,876"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,786.81",0.0%,1.1%,13.4%,"$15,991,381,578","$215,599,056,633"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$39,975,635,481","$147,268,715,090"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.30,0.3%,1.0%,10.2%,"$4,430,880,303","$134,217,598,078"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$604.53,0.1%,0.3%,1.4%,"$661,669,448","$88,177,148,209"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$147.36,0.2%,1.4%,7.6%,"$4,370,995,871","$76,301,322,326"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$10,808,206,257","$62,025,984,846"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.178,0.1%,2.1%,12.6%,"$1,430,457,015","$26,531,333,046"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6983,0.2%,2.4%,12.2%,"$900,831,480","$25,147,961,185"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2478,0.0%,0.3%,0.8%,"$643,231,636","$23,529,405,688"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,786.13",0.0%,1.1%,13.3%,"$23,621,566","$16,489,378,401"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$94,299.73",0.3%,0.2%,8.3%,"$245,829,500","$12,145,405,204"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.56,0.1%,1.2%,61.8%,"$2,444,615,488","$11,582,609,698"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.86,0.1%,0.5%,13.4%,"$428,876,637","$9,759,711,162"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$21.80,0.2%,1.4%,8.8%,"$381,032,364","$9,083,531,782"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2821,0.1%,1.7%,11.3%,"$235,589,686","$8,712,089,441"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.98,0.0%,1.1%,1.7%,"$3,751,435","$8,292,951,975"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.24,0.0%,3.2%,11.9%,"$149,214,082","$8,123,551,662"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001365,0.1%,0.1%,10.4%,"$236,033,925","$8,040,971,211"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1905,0.3%,0.6%,12.7%,"$253,639,140","$8,037,670,315"
