Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$83,966.47",0.1%,0.5%,0.7%,"$18,971,080,754","$1,665,893,845,775"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,975.70",0.1%,0.1%,2.2%,"$10,202,236,623","$238,455,388,660"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9996,0.0%,0.0%,0.0%,"$19,654,321,194","$143,470,986,449"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.40,0.5%,2.2%,1.9%,"$2,940,194,583","$139,448,221,781"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$634.58,0.3%,1.1%,7.9%,"$916,392,322","$92,615,853,626"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$128.00,0.2%,0.2%,4.5%,"$2,587,910,668","$65,320,259,531"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$4,707,001,841","$59,582,207,048"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7108,0.5%,1.4%,3.5%,"$641,389,181","$25,585,065,549"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1685,0.1%,0.8%,1.3%,"$779,565,492","$25,027,002,113"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2368,0.0%,0.0%,6.9%,"$620,741,389",
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,974.21",0.1%,0.2%,2.5%,"$8,943,899","$18,421,893,512"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$83,822.55",0.2%,0.5%,0.7%,"$166,799,777","$10,809,169,525"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.77,0.4%,0.1%,0.3%,"$2,994,046","$9,018,189,237"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.62,0.4%,2.5%,25.0%,"$218,183,707","$8,993,748,698"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.03,0.0%,1.3%,0.6%,"$265,702,702","$8,956,385,538"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2787,0.2%,1.6%,1.5%,"$189,721,719","$8,575,853,510"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,364.41",0.0%,0.1%,1.9%,"$19,477,907","$8,517,255,590"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9998,0.0%,0.0%,0.0%,"$10,459,837","$8,037,640,538"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1863,0.2%,2.1%,3.1%,"$152,423,656","$7,868,447,155"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.01,0.8%,1.3%,0.2%,"$167,428,767","$7,868,371,246"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$1.10,0.3%,0.7%,27.8%,"$905,961,809","$7,454,977,106"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001261,0.5%,2.1%,0.3%,"$128,173,336","$7,429,730,298"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.28,0.1%,4.5%,3.2%,"$591,475,546","$7,223,753,948"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$92.74,0.1%,0.1%,1.0%,"$389,857,107","$7,016,536,705"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.55,0.1%,4.5%,8.8%,"$217,091,579","$6,930,943,858"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$327.99,0.0%,1.5%,0.2%,"$136,117,818","$6,511,575,428"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.30,0.1%,5.8%,1.1%,"$100,943,138","$6,200,622,133"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,974.78",0.2%,0.2%,2.3%,"$520,610,319","$5,713,128,915"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.62,0.0%,1.6%,3.7%,"$86,079,837","$5,541,728,460"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9989,0.0%,0.0%,0.1%,"$106,306,471",
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.0%,0.1%,0.1%,"$133,743,874","$5,188,195,142"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$15.24,0.2%,6.4%,6.1%,"$88,166,872","$5,089,872,585"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$2,099.04",0.1%,0.2%,2.3%,"$6,526,641","$4,215,483,993"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$28.48,0.1%,0.4%,0.1%,"$20,312,016","$4,107,452,962"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$6.79,0.1%,0.8%,11.9%,"$104,380,628","$4,075,497,639"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$213.08,0.5%,1.5%,1.9%,"$53,863,153","$3,934,713,308"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.67,1.0%,1.9%,8.6%,"$108,266,377","$3,419,067,421"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.04,0.0%,0.0%,0.1%,"$8,123,886",
https://assets.coingecko.com/coins/images/33669/standard/sUSDe-Symbol-Color.png?1716307680,Ethena Staked USDe SUSDE,SUSDE,$1.16,0.0%,0.1%,0.1%,"$11,308,529","$3,268,186,244"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.72,0.7%,0.5%,3.2%,"$115,925,913","$3,258,076,407"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$0.9999,0.0%,0.0%,0.0%,"$116,813,861","$3,208,898,485"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$52.30,0.2%,1.4%,13.6%,"$8,104,595","$3,136,219,625"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.057258,0.5%,4.1%,2.2%,"$630,705,912","$3,057,765,121"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$22.80,0.1%,0.5%,6.7%,"$13,203,048","$2,802,900,608"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$5.70,0.3%,1.5%,0.3%,"$36,048,809","$2,748,124,916"
https://assets.coingecko.com/coins/images/12645/standard/aave-token-round.png?1720472354,Aave AAVE,AAVE,$179.60,0.4%,2.4%,3.4%,"$257,876,207","$2,711,730,340"
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$17.75,0.0%,0.9%,1.6%,"$65,205,278","$2,684,704,625"
