Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$96,645.99",0.1%,1.3%,3.2%,"$30,533,572,532","$1,919,471,624,587"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,823.45",0.1%,0.2%,2.7%,"$14,474,167,413","$220,157,586,252"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$44,640,751,538","$148,947,804,393"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.21,0.3%,0.2%,0.6%,"$1,996,051,728","$129,187,610,943"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$598.34,0.1%,0.8%,1.9%,"$628,098,964","$87,291,784,033"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$149.57,0.1%,1.3%,3.0%,"$3,737,870,923","$77,475,207,445"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$8,030,509,764","$61,386,272,560"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1801,0.2%,1.9%,1.4%,"$1,183,424,397","$26,845,606,001"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7046,0.0%,0.6%,2.4%,"$662,976,603","$25,399,754,506"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2448,0.1%,1.6%,0.5%,"$490,709,676",
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,822.55",0.1%,0.2%,2.8%,"$14,752,582","$16,766,954,441"
