Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$92,973.07",0.3%,0.1%,10.4%,"$36,741,174,109","$1,846,770,784,899"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,778.54",0.4%,0.7%,11.8%,"$19,796,269,034","$214,971,256,198"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$38,610,745,269","$145,679,937,870"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.19,0.6%,1.7%,5.7%,"$4,676,317,850","$128,205,718,225"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$605.08,0.1%,1.6%,3.8%,"$998,976,580","$88,261,554,658"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$148.53,0.8%,0.4%,13.2%,"$4,569,698,360","$76,967,272,323"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$13,100,695,864","$61,841,722,090"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1742,0.9%,3.9%,12.1%,"$1,830,239,540","$25,950,926,125"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6853,0.7%,1.0%,11.9%,"$897,336,799","$24,683,670,846"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2442,0.5%,1.4%,0.0%,"$769,275,484","$23,181,936,588"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,779.33",0.1%,0.6%,11.9%,"$135,889,585","$16,465,223,247"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$92,917.30",0.4%,0.1%,10.4%,"$317,898,622","$11,974,158,017"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.97,1.5%,6.4%,44.5%,"$2,642,767,922","$9,656,401,611"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.67,0.9%,2.1%,18.3%,"$587,069,674","$9,639,375,319"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$21.97,0.9%,1.6%,16.2%,"$419,344,193","$9,147,239,960"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.17,0.4%,1.1%,2.8%,"$4,555,063","$8,466,343,822"
