Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,510.26",0.3%,0.7%,3.5%,"$23,541,449,085","$1,677,234,142,844"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,593.26",0.4%,1.0%,0.0%,"$12,706,507,804","$192,230,654,945"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9998,0.0%,0.0%,0.0%,"$41,902,028,383","$144,777,734,709"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.10,0.5%,0.8%,4.9%,"$2,486,366,729","$122,398,681,138"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$587.40,0.1%,1.2%,1.8%,"$551,156,992","$85,685,839,026"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$133.15,0.6%,6.0%,17.5%,"$5,291,121,265","$68,733,892,524"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$10,654,790,423","$60,405,895,108"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.248,0.3%,2.4%,3.1%,"$904,522,842","$23,543,221,033"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1559,0.6%,1.6%,0.1%,"$720,721,319","$23,202,894,284"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6193,0.4%,2.2%,0.2%,"$563,285,991","$22,289,690,473"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,592.39",0.4%,1.1%,0.0%,"$27,112,877","$14,773,498,604"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$84,480.94",0.5%,0.7%,3.6%,"$309,659,728","$10,887,553,686"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.46,0.1%,0.7%,0.5%,"$2,804,041","$8,738,223,052"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.28,0.4%,2.0%,6.3%,"$231,525,632","$8,021,943,886"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.45,0.6%,2.4%,0.7%,"$338,041,444","$7,936,818,189"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$2.95,0.2%,2.8%,1.7%,"$163,154,616","$7,405,008,883"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.239,0.1%,1.3%,2.2%,"$139,176,504","$7,367,687,056"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1.00,0.0%,0.0%,0.0%,"$14,279,808",
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001183,0.6%,1.5%,1.0%,"$135,830,914","$6,965,916,021"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,914.57",0.1%,1.3%,0.7%,"$33,806,289","$6,831,186,280"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.10,0.7%,0.8%,3.1%,"$692,487,657","$6,813,996,194"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1604,0.1%,1.9%,7.6%,"$209,384,721","$6,772,275,326"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$331.10,0.7%,4.1%,12.3%,"$157,948,071","$6,570,861,026"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$74.91,0.7%,1.1%,1.7%,"$313,229,048","$5,671,733,376"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$16.58,1.0%,7.8%,19.9%,"$145,928,582","$5,531,851,663"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.63,0.0%,3.0%,3.3%,"$144,218,734","$5,517,261,339"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.999,0.0%,0.1%,0.2%,"$247,496,546","$5,185,017,559"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.36,0.3%,1.1%,1.5%,"$40,743,750","$5,097,687,732"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.999,0.0%,0.0%,0.0%,"$47,790,715","$4,848,980,183"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,595.63",0.2%,1.1%,0.7%,"$265,858,987","$4,412,371,034"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.6086,0.0%,0.6%,2.3%,"$146,641,871","$4,191,940,104"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$27.80,0.1%,0.1%,0.3%,"$14,083,606","$4,006,340,495"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$216.70,0.3%,0.2%,7.0%,"$74,251,621","$3,998,261,281"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,698.82",0.3%,1.1%,0.4%,"$5,328,590","$3,464,542,751"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$84,436.08",0.4%,0.4%,3.3%,"$282,954,814","$3,272,949,666"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$1.00,0.0%,0.0%,0.0%,"$88,308,917",
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.19,0.5%,0.6%,0.4%,"$103,492,064","$3,114,474,630"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.057227,1.1%,1.4%,7.4%,"$577,333,220","$3,036,728,725"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$50.50,1.3%,2.5%,5.3%,"$6,172,336","$3,030,295,676"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$4.57,1.0%,0.5%,0.1%,"$121,821,111","$2,818,325,391"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$22.25,0.0%,0.2%,1.1%,"$8,236,434","$2,736,985,727"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$33.65,0.1%,0.4%,5.4%,"$21,256,953","$2,692,081,812"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.8394,0.9%,2.6%,0.3%,"$125,249,484","$2,645,860,830"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.0%,0.0%,0.1%,"$1,078,340","$2,520,465,526"
https://assets.coingecko.com/coins/images/36291/standard/blackrock.png?1711013223,BlackRock USD Institutional Digital Liquidity Fund BUIDL,BUIDL,$1.00,0.0%,0.0%,0.0%,"$2,469,968,702",
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.04,0.1%,1.6%,0.3%,"$207,737,637","$2,457,915,885"
https://assets.coingecko.com/coins/images/30980/standard/Mantle-Logo-mark.png?1739213200,Mantle MNT,MNT,$0.7015,0.3%,0.7%,2.2%,"$181,550,585","$2,360,097,904"
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.08325,0.6%,1.8%,4.4%,"$23,030,909","$2,283,226,978"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$4.68,0.4%,0.8%,5.6%,"$62,014,952","$2,268,608,229"
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$14.93,0.5%,1.4%,1.1%,"$57,520,027","$2,262,613,472"
https://assets.coingecko.com/coins/images/33669/standard/sUSDe-Symbol-Color.png?1716307680,Ethena Staked USDe SUSDE,SUSDE,$1.17,0.0%,0.0%,0.2%,"$8,883,986",
https://assets.coingecko.com/coins/images/12645/standard/aave-token-round.png?1720472354,Aave AAVE,AAVE,$138.19,0.3%,3.1%,1.1%,"$216,295,678","$2,084,752,870"
https://assets.coingecko.com/coins/images/11636/standard/rndr.png?1696511529,Render RENDER,RENDER,$3.96,0.4%,7.0%,17.3%,"$268,889,582","$2,049,832,443"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$235.02,1.0%,1.6%,0.4%,"$80,497,101","$2,022,680,783"
https://assets.coingecko.com/coins/images/25751/standard/kaspa-icon-exchanges.png?1696524837,Kaspa KAS,KAS,$0.07681,0.7%,0.1%,12.5%,"$72,020,155","$1,994,747,136"
https://assets.coingecko.com/coins/images/1167/standard/VET.png?1742383283,VeChain VET,VET,$0.02262,0.6%,2.3%,4.4%,"$49,765,561","$1,943,686,880"
https://assets.coingecko.com/coins/images/28478/standard/lightenicon_200x200.png?1696527472,Fasttoken FTN,FTN,$4.23,0.0%,0.3%,5.0%,"$52,642,300","$1,818,900,023"
https://assets.coingecko.com/coins/images/1481/standard/cosmos_hub.png?1696502525,Cosmos Hub ATOM,ATOM,$4.08,0.4%,1.8%,6.9%,"$92,480,111","$1,817,338,802"
https://assets.coingecko.com/coins/images/39969/standard/LBTC_Logo.png?1724959872,Lombard Staked BTC LBTC,LBTC,"$84,208.43",0.8%,0.9%,3.0%,"$9,022,567","$1,749,285,132"
https://assets.coingecko.com/coins/images/31079/standard/FDUSD_icon_black.png?1731097953,First Digital USD FDUSD,FDUSD,$0.9989,0.1%,0.1%,0.2%,"$896,886,463","$1,593,686,241"
https://assets.coingecko.com/coins/images/4380/standard/download.png?1696504978,Algorand ALGO,ALGO,$0.1833,0.6%,2.4%,3.0%,"$70,289,823","$1,571,921,840"
https://assets.coingecko.com/coins/images/32440/standard/polygon.png?1698233684,POL (ex-MATIC) POL,POL,$0.1802,0.3%,0.2%,0.2%,"$50,849,635","$1,561,278,553"
