Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$87,114.99",0.8%,0.5%,4.0%,"$28,513,474,751","$1,728,560,130,734"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,036.40",1.4%,1.2%,1.7%,"$11,766,581,336","$245,686,572,922"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$20,426,017,899","$144,040,929,450"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.42,1.1%,0.7%,4.3%,"$2,768,963,467","$140,990,126,829"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$625.32,0.8%,1.2%,3.1%,"$722,374,982","$91,159,293,068"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$142.15,1.8%,1.8%,11.5%,"$3,611,430,572","$72,822,246,463"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$8,096,209,475","$60,203,987,532"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1989,2.2%,6.4%,16.8%,"$2,217,805,103","$29,559,188,862"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7541,1.8%,0.0%,4.9%,"$938,252,067","$27,171,177,571"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2285,0.7%,0.4%,0.8%,"$458,065,678","$21,689,526,069"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,033.42",1.4%,1.5%,1.0%,"$11,030,714","$19,017,189,825"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$86,916.78",0.8%,0.5%,4.0%,"$253,261,246","$11,214,117,588"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$15.61,1.4%,1.5%,8.9%,"$413,597,588","$9,985,578,738"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$22.33,1.5%,0.5%,15.3%,"$347,385,891","$9,268,845,979"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.76,0.5%,0.1%,0.4%,"$8,209,136","$9,013,337,257"
