Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,389.72",0.3%,0.2%,0.5%,"$15,689,278,058","$1,674,314,214,427"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,000.75",0.8%,1.2%,4.3%,"$9,106,320,268","$241,217,823,147"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9996,0.0%,0.0%,0.0%,"$19,719,772,727","$143,435,853,353"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.41,0.4%,0.3%,0.1%,"$2,177,350,461","$140,165,086,350"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$632.42,0.2%,0.1%,6.6%,"$719,304,680","$92,261,689,578"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$130.71,1.3%,1.7%,1.6%,"$2,612,978,747","$66,672,946,520"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9998,0.0%,0.0%,0.0%,"$3,635,974,679","$59,631,744,290"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7151,0.6%,0.1%,3.0%,"$541,334,262","$25,723,306,200"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1696,0.7%,0.8%,1.9%,"$670,472,886","$25,190,864,110"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2358,0.4%,0.8%,6.9%,"$602,654,833",
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,999.23",0.7%,1.2%,4.2%,"$10,768,978","$18,657,464,736"
